#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	CH8fs	CH9fs	Trans1nsfs	Trans2nsfs	TransRnsfs	Trans1ewfs	Trans2ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
12.8418	5.99E-05	4.30E-05	2.44E-05	3.93E-05	3.09E-05	2.73E-05	4.81E-05	9.86E-05	7.32E-05	0.656192113	0.455951805	1.644710712	0.717651163	1.117465116	1.701465116	2.455055719	1.76171747	
12.89062	4.18E-05	4.03E-05	2.81E-05	3.94E-05	4.02E-05	3.31E-05	6.78E-05	8.27E-05	1.14E-04	0.941914176	0.793001939	1.97838834	0.996974882	1.681172357	2.834932679	1.485089746	1.433410343	
12.93945	4.53E-05	4.61E-05	3.03E-05	3.59E-05	3.11E-05	3.32E-05	9.02E-05	9.86E-05	1.50E-04	0.793936314	0.734205467	2.177977151	0.673037336	1.953628464	3.258358794	1.494781	1.524377354	
12.98828	3.91E-05	3.87E-05	3.78E-05	3.14E-05	3.32E-05	2.96E-05	6.45E-05	8.62E-05	1.29E-04	0.80424661	0.755947813	2.20437452	0.856936304	1.66473884	3.328858021	1.035030582	1.025524929	
13.03711	4.62E-05	5.46E-05	3.49E-05	4.16E-05	3.17E-05	3.55E-05	6.94E-05	1.23E-04	1.41E-04	0.899993509	0.767747798	2.658329186	0.580156868	1.272100865	2.58887993	1.323738328	1.562926047	
13.08594	4.88E-05	6.17E-05	3.01E-05	3.31E-05	3.86E-05	2.48E-05	7.68E-05	1.06E-04	1.20E-04	0.679199229	0.509425061	2.165610321	0.624951412	1.244331433	1.945290231	1.619700997	2.051295681	
13.13477	5.55E-05	4.30E-05	3.67E-05	3.91E-05	3.85E-05	3.01E-05	7.37E-05	1.07E-04	1.07E-04	0.704365222	0.54273304	1.924699012	0.894126667	1.712164862	2.481762	1.51096103	1.172135835	
13.18359	5.11E-05	3.92E-05	3.06E-05	3.64E-05	2.70E-05	3.07E-05	5.80E-05	1.20E-04	1.12E-04	0.713100155	0.601377933	2.356579437	0.688969443	1.481300896	2.868557425	1.668386507	1.279201907	
13.23242	4.48E-05	5.38E-05	3.03E-05	3.21E-05	4.38E-05	3.30E-05	5.80E-05	1.03E-04	1.43E-04	0.714696635	0.734943251	2.294913818	0.814338782	1.076653046	2.654903418	1.48009901	1.77689769	
13.28125	4.25E-05	5.01E-05	3.42E-05	3.52E-05	4.13E-05	3.38E-05	5.72E-05	1.14E-04	1.36E-04	0.828759062	0.795028717	2.675830901	0.823458983	1.141959172	2.711871171	1.243604004	1.466922311	
13.33008	3.19E-05	4.25E-05	3.04E-05	2.87E-05	3.53E-05	2.94E-05	5.13E-05	8.84E-05	9.18E-05	0.89993103	0.922659728	2.772180074	0.831072344	1.20581666	2.159264571	1.047622176	1.396906201	
13.37891	3.60E-05	4.22E-05	2.40E-05	3.63E-05	3.02E-05	3.70E-05	5.65E-05	9.39E-05	9.53E-05	1.008949914	1.027155484	2.608955473	0.713842731	1.336765611	2.255101075	1.499520694	1.760763556	
13.42773	3.81E-05	4.28E-05	2.86E-05	3.71E-05	3.50E-05	2.96E-05	5.81E-05	1.20E-04	1.36E-04	0.974317901	0.777211733	3.159580893	0.817846211	1.358185939	3.180448141	1.331038099	1.495945474	
13.47656	4.22E-05	3.83E-05	2.21E-05	3.49E-05	4.10E-05	3.42E-05	6.88E-05	9.24E-05	1.83E-04	0.825142045	0.809777462	2.187286932	1.071161734	1.796468037	4.783040309	1.91079345	1.731611327	
13.52539	3.28E-05	4.15E-05	2.99E-05	3.89E-05	3.42E-05	2.94E-05	6.70E-05	1.17E-04	1.96E-04	1.185750404	0.89603704	3.576715709	0.823686876	1.61505812	4.73086384	1.098547718	1.387565252	
13.57422	3.87E-05	3.85E-05	2.71E-05	3.72E-05	2.86E-05	3.15E-05	6.27E-05	1.03E-04	1.63E-04	0.959715946	0.814667527	2.656165268	0.744532571	1.631699389	4.244441555	1.431184862	1.421206298	
13.62305	4.80E-05	2.85E-05	2.62E-05	3.82E-05	3.10E-05	3.42E-05	5.48E-05	9.20E-05	1.15E-04	0.795163407	0.712074819	1.916119894	1.084591933	1.919472965	4.014086975	1.829541557	1.087496666	
13.67188	5.17E-05	3.12E-05	3.04E-05	4.07E-05	3.89E-05	4.47E-05	3.39E-05	1.03E-04	8.91E-05	0.788020038	0.863779665	1.997369592	1.24867623	1.088828985	2.860017329	1.700197304	1.024695824	
13.7207	5.12E-05	4.06E-05	2.53E-05	3.80E-05	3.56E-05	4.11E-05	5.39E-05	9.47E-05	9.24E-05	0.742093646	0.80200418	1.849276268	0.876133005	1.32726601	2.275197044	2.021920297	1.603538844	
13.76953	6.23E-05	3.56E-05	1.88E-05	3.00E-05	2.77E-05	2.91E-05	4.38E-05	8.67E-05	1.10E-04	0.482249803	0.467943675	1.392864598	0.77777153	1.230944415	3.080664661	3.321653333	1.896906667	
13.81836	5.22E-05	3.80E-05	2.66E-05	3.02E-05	3.33E-05	3.27E-05	4.11E-05	9.20E-05	1.00E-04	0.578947368	0.626612981	1.764394593	0.876353291	1.083291626	2.636514501	1.959241172	1.426108189	
13.86719	4.37E-05	3.69E-05	2.57E-05	3.76E-05	3.12E-05	3.38E-05	5.11E-05	1.15E-04	1.04E-04	0.859617409	0.772413162	2.620703858	0.846418882	1.38559414	2.813347802	1.702056395	1.435581866	
13.91602	4.98E-05	3.73E-05	2.23E-05	3.54E-05	3.01E-05	3.51E-05	4.21E-05	1.01E-04	1.10E-04	0.712442211	0.704864322	2.027537688	0.805257094	1.128345971	2.944454865	2.228742944	1.671937998	
13.96484	4.66E-05	3.77E-05	2.39E-05	2.30E-05	2.69E-05	3.00E-05	4.09E-05	8.09E-05	1.03E-04	0.492854384	0.643019613	1.735011373	0.711519101	1.083479044	2.732210036	1.948895952	1.578537973	
14.01367	4.54E-05	3.74E-05	2.62E-05	3.51E-05	3.42E-05	4.20E-05	3.31E-05	1.01E-04	7.95E-05	0.772121506	0.925017072	2.226799128	0.916722435	0.885376235	2.12774045	1.735425666	1.428074468	
14.0625	5.18E-05	3.28E-05	2.36E-05	3.84E-05	2.52E-05	4.31E-05	4.56E-05	9.15E-05	9.68E-05	0.74154678	0.832789418	1.766862991	0.767670615	1.387855163	2.947254621	2.196792941	1.392991982	
14.11133	3.96E-05	3.57E-05	2.71E-05	2.50E-05	2.80E-05	3.77E-05	4.14E-05	8.37E-05	1.11E-04	0.630782043	0.950336892	2.111918641	0.784386201	1.158154122	3.0953181	1.464033694	1.319392618	
14.16016	4.84E-05	3.60E-05	2.44E-05	2.87E-05	2.36E-05	3.83E-05	4.12E-05	8.75E-05	8.33E-05	0.591925658	0.791512648	1.806442953	0.657427229	1.144958158	2.314937863	1.983411837	1.473233668	
14.20898	4.84E-05	3.24E-05	2.09E-05	2.76E-05	2.49E-05	3.55E-05	3.19E-05	9.25E-05	7.97E-05	0.570415693	0.7333857	1.912479071	0.770859085	0.984641533	2.462515451	2.310708827	1.545662973	
14.25781	4.80E-05	3.33E-05	2.69E-05	3.77E-05	2.56E-05	4.59E-05	2.85E-05	1.08E-04	9.25E-05	0.784329244	0.954991357	2.240851436	0.768288656	0.856512473	2.77711404	1.783146401	1.237205675	
14.30664	4.31E-05	2.45E-05	1.97E-05	4.39E-05	3.58E-05	5.28E-05	2.96E-05	9.64E-05	9.89E-05	1.01950914	1.224181126	2.236499026	1.459256845	1.207667862	4.029661017	2.186336664	1.24481412	
14.35547	4.86E-05	2.63E-05	2.09E-05	3.05E-05	3.54E-05	4.47E-05	2.98E-05	8.31E-05	8.88E-05	0.627102612	0.919206251	1.70783467	1.344709768	1.130101363	3.371360237	2.32590396	1.259852688	
14.4043	5.51E-05	3.07E-05	1.86E-05	3.17E-05	2.08E-05	4.04E-05	3.59E-05	8.88E-05	9.08E-05	0.574138212	0.733058915	1.60938945	0.676397839	1.168359044	2.955965632	2.963458542	1.651136547	
14.45312	5.43E-05	3.21E-05	2.43E-05	3.31E-05	2.18E-05	4.34E-05	4.33E-05	7.63E-05	8.91E-05	0.610594196	0.79941041	1.406190696	0.679430015	1.350659474	2.778616195	2.23620782	1.321371184	
14.50195	7.34E-05	3.15E-05	2.69E-05	2.78E-05	2.95E-05	3.41E-05	4.81E-05	8.67E-05	8.64E-05	0.37796841	0.464528867	1.17998366	0.936761905	1.526730159	2.743555556	2.733057944	1.1722675	
14.55078	6.14E-05	3.88E-05	2.30E-05	2.89E-05	3.18E-05	4.61E-05	4.63E-05	9.33E-05	9.15E-05	0.470384127	0.75158831	1.519613593	0.81926067	1.191757195	2.356124183	2.670001305	1.689617676	
14.59961	4.31E-05	4.26E-05	2.18E-05	3.60E-05	2.98E-05	5.17E-05	4.24E-05	9.33E-05	1.12E-04	0.83626111	1.200171722	2.165827397	0.698134897	0.995777126	2.631788856	1.978467472	1.956980855	
14.64844	5.75E-05	4.04E-05	2.42E-05	3.64E-05	3.10E-05	4.04E-05	5.25E-05	8.37E-05	9.12E-05	0.633179034	0.703814562	1.456390088	0.766662542	1.299517386	2.25766613	2.378378378	1.672323165	
14.69727	5.31E-05	4.19E-05	2.49E-05	3.14E-05	3.70E-05	3.98E-05	5.33E-05	8.00E-05	1.11E-04	0.590898817	0.749095909	1.507138552	0.88316931	1.274173514	2.64905408	2.128789094	1.678588613	
14.74609	4.95E-05	4.39E-05	2.40E-05	2.44E-05	3.16E-05	3.87E-05	4.91E-05	6.03E-05	1.03E-04	0.492289371	0.780630576	1.216785758	0.718456987	1.116727355	2.334319527	2.062359504	1.829156606	
14.79492	5.91E-05	3.88E-05	2.60E-05	4.01E-05	2.29E-05	5.87E-05	5.13E-05	1.09E-04	7.30E-05	0.678422148	0.993704838	1.848611511	0.591082376	1.321492968	1.880686209	2.274820033	1.494475883	
14.84375	4.39E-05	3.47E-05	2.76E-05	3.58E-05	2.52E-05	5.80E-05	6.30E-05	1.15E-04	7.69E-05	0.815972301	1.321814993	2.614746817	0.726134856	1.816490742	2.21722328	1.590385451	1.256122301	
14.89258	4.16E-05	2.86E-05	3.10E-05	3.56E-05	3.03E-05	5.34E-05	6.75E-05	1.05E-04	1.01E-04	0.856376968	1.283639861	2.533477581	1.057619064	2.359760998	3.5385583	1.340217812	0.922122696	
14.94141	4.14E-05	3.09E-05	2.99E-05	3.66E-05	2.55E-05	6.38E-05	5.34E-05	1.08E-04	9.80E-05	0.882824575	1.539871522	2.600946677	0.825821262	1.726978789	3.168811433	1.384095999	1.033793495	
14.99023	4.06E-05	4.15E-05	2.11E-05	2.74E-05	2.38E-05	5.89E-05	5.38E-05	8.83E-05	8.86E-05	0.67533522	1.448099397	2.17315783	0.572340221	1.295862833	2.133314068	1.922567523	1.964240102	
15.03906	4.15E-05	4.30E-05	2.70E-05	3.16E-05	2.41E-05	5.99E-05	6.20E-05	7.59E-05	1.01E-04	0.761783256	1.441360551	1.826609215	0.559052556	1.440226866	2.354896446	1.536771234	1.591484167	
15.08789	3.38E-05	4.03E-05	2.66E-05	2.29E-05	3.27E-05	4.57E-05	5.42E-05	7.11E-05	7.33E-05	0.677095369	1.35368708	2.107783012	0.811306227	1.345396289	1.819651772	1.26843292	1.513002631	
15.13672	5.43E-05	3.57E-05	2.71E-05	3.49E-05	3.63E-05	5.60E-05	4.34E-05	1.00E-04	8.91E-05	0.643736636	1.032238443	1.842660178	1.015873016	1.214299712	2.493211276	2.000885152	1.317437486	
15.18555	5.00E-05	3.21E-05	2.70E-05	3.42E-05	2.53E-05	5.51E-05	4.69E-05	8.66E-05	7.75E-05	0.683925178	1.103030909	1.73309993	0.789027696	1.459702794	2.414156204	1.850610885	1.188411699	
15.23438	4.22E-05	2.85E-05	2.04E-05	2.52E-05	2.36E-05	5.69E-05	4.40E-05	7.46E-05	9.50E-05	0.596040448	1.346697611	1.766429062	0.828756795	1.543889181	3.332211117	2.073915819	1.40047149	
15.2832	4.62E-05	3.55E-05	1.25E-05	2.82E-05	2.07E-05	5.37E-05	5.33E-05	8.33E-05	8.36E-05	0.610481617	1.163723812	1.804796672	0.582224603	1.502565114	2.356212651	3.69256	2.83808	
15.33203	4.66E-05	3.44E-05	2.17E-05	2.53E-05	2.99E-05	5.70E-05	6.05E-05	8.91E-05	8.73E-05	0.544521063	1.22396941	1.913729028	0.867978751	1.755406543	2.53351331	2.143429413	1.586195782	
15.38086	5.73E-05	3.95E-05	2.12E-05	2.77E-05	2.74E-05	5.31E-05	6.24E-05	7.10E-05	8.71E-05	0.483136652	0.926977865	1.239648069	0.693404589	1.581378856	2.206321868	2.700928851	1.861568202	
15.42969	3.84E-05	3.99E-05	2.25E-05	1.98E-05	2.65E-05	4.71E-05	6.54E-05	7.48E-05	9.21E-05	0.515132589	1.225986936	1.947432795	0.66332389	1.638829694	2.309674831	1.70612263	1.770945256	
15.47852	4.51E-05	2.54E-05	2.50E-05	1.84E-05	2.31E-05	6.39E-05	5.27E-05	9.73E-05	7.38E-05	0.409205856	1.417613132	2.158961846	0.912436398	2.078491697	2.910937562	1.799816345	1.012217032	
15.52734	4.40E-05	3.53E-05	2.04E-05	2.59E-05	2.29E-05	6.88E-05	5.79E-05	7.04E-05	7.07E-05	0.589861332	1.565037509	1.601000227	0.64997306	1.641181975	2.005529876	2.153944083	1.726631739	
15.57617	3.72E-05	4.35E-05	2.52E-05	2.23E-05	2.66E-05	6.11E-05	6.12E-05	8.01E-05	8.15E-05	0.599129594	1.640124651	2.151649473	0.611751444	1.407044425	1.874203419	1.474626629	1.721942717	
15.625	3.70E-05	3.56E-05	2.20E-05	2.55E-05	2.62E-05	5.49E-05	6.02E-05	7.10E-05	9.78E-05	0.6896617	1.485167257	1.920062738	0.735214752	1.692601754	2.748032381	1.677356437	1.613716774	
15.67383	3.98E-05	3.46E-05	1.70E-05	2.56E-05	2.62E-05	5.32E-05	6.58E-05	8.14E-05	8.05E-05	0.642957746	1.337952716	2.046856137	0.75741131	1.898594233	2.323384233	2.34088902	2.039623197	
15.72266	3.78E-05	3.73E-05	2.21E-05	2.48E-05	2.43E-05	5.17E-05	6.35E-05	9.10E-05	5.69E-05	0.656075705	1.366049007	2.404800296	0.650696304	1.699544724	1.524772362	1.711500181	1.689287007	
15.77148	4.23E-05	3.27E-05	2.23E-05	2.50E-05	2.79E-05	6.68E-05	7.78E-05	8.35E-05	8.14E-05	0.591881657	1.582059172	1.975668639	0.852147333	2.378755922	2.48898059	1.896064264	1.468159584	
15.82031	4.16E-05	3.12E-05	2.00E-05	2.22E-05	2.99E-05	6.24E-05	8.00E-05	1.02E-04	8.53E-05	0.533158792	1.498138496	2.455023659	0.959365486	2.565005608	2.734209261	2.081545923	1.560171991	
15.86914	4.44E-05	3.11E-05	2.33E-05	2.20E-05	2.91E-05	5.58E-05	7.39E-05	8.43E-05	8.45E-05	0.495672167	1.257213056	1.899152466	0.933873405	2.376378307	2.714855177	1.90771877	1.337647818	
15.91797	4.84E-05	3.75E-05	2.09E-05	3.06E-05	2.14E-05	8.08E-05	8.44E-05	1.13E-04	8.24E-05	0.632806047	1.668986453	2.329836445	0.56975503	2.252815285	2.199978652	2.315719	1.792071159	
15.9668	4.53E-05	3.73E-05	1.88E-05	2.83E-05	1.82E-05	7.25E-05	7.25E-05	9.59E-05	7.93E-05	0.623799324	1.599885177	2.117450924	0.487920112	1.946365296	2.128691077	2.40427904	1.977702272	
16.01562	3.42E-05	2.37E-05	1.67E-05	2.30E-05	1.85E-05	6.43E-05	5.03E-05	8.14E-05	5.22E-05	0.671916547	1.8781229	2.379803056	0.782933626	2.124894444	2.20562405	2.050877929	1.419308444	
16.06445	3.80E-05	2.42E-05	1.75E-05	2.04E-05	1.77E-05	7.10E-05	4.00E-05	8.36E-05	4.85E-05	0.535769727	1.866971874	2.200752493	0.73046456	1.651745193	1.99966994	2.170712205	1.384316637	
16.11328	3.36E-05	3.10E-05	1.79E-05	1.65E-05	1.78E-05	6.48E-05	5.91E-05	6.06E-05	3.93E-05	0.490362879	1.927424152	1.803688281	0.576537865	1.91002197	1.269481778	1.883473389	1.734005602	
16.16211	3.37E-05	2.81E-05	1.93E-05	1.92E-05	1.83E-05	6.66E-05	8.00E-05	8.03E-05	6.30E-05	0.570558345	1.978961757	2.385255401	0.651461155	2.849893086	2.24486814	1.742775764	1.453133092	
16.21094	3.71E-05	3.43E-05	1.92E-05	1.92E-05	2.41E-05	5.91E-05	7.66E-05	7.61E-05	7.92E-05	0.517877864	1.594570526	2.052594651	0.702592485	2.232478881	2.30608797	1.930152612	1.788113964	
16.25977	3.56E-05	3.30E-05	1.80E-05	2.01E-05	2.22E-05	5.30E-05	6.95E-05	6.77E-05	5.48E-05	0.563401223	1.485860966	1.899932671	0.673173689	2.105425887	1.660715368	1.976709366	1.829423834	
16.30859	4.26E-05	3.27E-05	1.72E-05	1.99E-05	1.91E-05	5.80E-05	6.54E-05	5.28E-05	4.97E-05	0.468497463	1.363582973	1.240415335	0.585096286	2.002357407	1.520435967	2.481231056	1.903882024	
16.35742	3.50E-05	3.31E-05	1.84E-05	1.43E-05	1.99E-05	7.06E-05	6.79E-05	9.33E-05	6.99E-05	0.407201188	2.015533093	2.665153332	0.603067986	2.054975644	2.116214335	1.900271297	1.793326099	
16.40625	2.81E-05	2.92E-05	1.82E-05	1.32E-05	2.46E-05	6.23E-05	5.93E-05	6.21E-05	8.39E-05	0.469977234	2.217380478	2.208594195	0.840229806	2.026229396	2.869194994	1.548102869	1.610330965	
16.45508	3.06E-05	3.37E-05	1.53E-05	1.95E-05	2.07E-05	7.57E-05	6.48E-05	6.83E-05	7.11E-05	0.638228942	2.477812684	2.233981281	0.613527859	1.92189307	2.109450523	1.993996737	2.200522023	
16.50391	3.88E-05	2.99E-05	1.65E-05	1.69E-05	1.56E-05	7.55E-05	5.92E-05	6.95E-05	7.52E-05	0.435538723	1.945251713	1.791054774	0.522852838	1.983659802	2.518499916	2.357936942	1.814288318	
16.55273	4.64E-05	2.22E-05	1.84E-05	1.83E-05	2.13E-05	6.41E-05	6.67E-05	5.85E-05	7.30E-05	0.394436903	1.380820029	1.259625536	0.958429041	3.003422961	3.286222583	2.527941176	1.209313725	
16.60156	3.57E-05	2.33E-05	2.26E-05	2.30E-05	2.19E-05	7.82E-05	8.63E-05	7.16E-05	7.31E-05	0.642375584	2.188631214	2.003356925	0.941163849	3.703888078	3.13878637	1.581165959	1.030697098	
16.65039	2.68E-05	2.92E-05	2.32E-05	2.14E-05	1.79E-05	7.88E-05	7.23E-05	7.80E-05	7.62E-05	0.796795827	2.935208644	2.904582712	0.613803029	2.477554657	2.611541361	1.157145937	1.258115973	
16.69922	3.05E-05	3.58E-05	1.62E-05	1.70E-05	1.79E-05	7.19E-05	6.44E-05	7.14E-05	4.81E-05	0.556840898	2.356218253	2.338325414	0.500097708	1.798414338	1.342117752	1.885387705	2.213222119	
16.74805	3.28E-05	3.38E-05	1.89E-05	2.11E-05	1.93E-05	7.35E-05	7.35E-05	7.53E-05	4.94E-05	0.642208544	2.238649522	2.293253702	0.570472383	2.177254554	1.463734636	1.737505294	1.787642948	
16.79688	3.18E-05	3.47E-05	1.93E-05	2.08E-05	1.57E-05	8.68E-05	7.04E-05	7.41E-05	5.72E-05	0.655438376	2.733795057	2.332976547	0.452425615	2.031773975	1.650601714	1.649444387	1.799304185	
16.8457	3.38E-05	3.28E-05	1.80E-05	1.76E-05	1.86E-05	7.51E-05	7.90E-05	6.85E-05	5.37E-05	0.519927751	2.224801611	2.027478384	0.566388398	2.406404241	1.635823533	1.872165863	1.81950219	
16.89453	3.23E-05	2.82E-05	1.78E-05	2.12E-05	2.35E-05	7.25E-05	9.47E-05	5.73E-05	8.86E-05	0.65542109	2.242656845	1.774118667	0.835019704	3.362977953	3.146874001	1.817972091	1.584908845	
16.94336	3.95E-05	3.11E-05	2.02E-05	1.93E-05	2.25E-05	8.07E-05	7.43E-05	6.71E-05	8.93E-05	0.488346198	2.041730988	1.698772618	0.725208273	2.389076522	2.871658786	1.951454393	1.535335078	
16.99219	4.37E-05	2.57E-05	1.66E-05	1.97E-05	1.69E-05	7.05E-05	4.84E-05	4.86E-05	6.40E-05	0.44976427	1.613539616	1.112074884	0.656953642	1.884028048	2.491312817	2.627578327	1.543688737	
17.04102	3.38E-05	4.06E-05	1.73E-05	1.85E-05	1.49E-05	7.28E-05	4.11E-05	5.02E-05	6.31E-05	0.545067801	2.151791781	1.481609501	0.3660031	1.01208199	1.553581535	1.958287533	2.351113682	
17.08984	4.24E-05	3.52E-05	1.70E-05	1.61E-05	2.19E-05	7.06E-05	7.08E-05	5.59E-05	6.96E-05	0.380299281	1.662589843	1.318110051	0.62258147	2.010370202	1.97783902	2.502949157	2.076029256	
17.13867	3.64E-05	4.26E-05	1.48E-05	1.70E-05	2.02E-05	6.85E-05	8.38E-05	4.69E-05	7.07E-05	0.46773263	1.882469299	1.287892525	0.472843301	1.965793116	1.658916547	2.4667254	2.888519924	
17.1875	3.28E-05	3.77E-05	1.51E-05	1.86E-05	1.86E-05	6.33E-05	6.34E-05	4.82E-05	6.17E-05	0.566237491	1.930925067	1.470801806	0.494095794	1.682897705	1.638264561	2.166148966	2.490582248	
17.23633	3.84E-05	2.67E-05	1.34E-05	1.76E-05	1.72E-05	6.32E-05	6.25E-05	4.80E-05	5.82E-05	0.458681233	1.645181428	1.248979061	0.645417729	2.343895305	2.182953352	2.859639988	1.983635823	
17.28516	3.39E-05	3.11E-05	1.22E-05	1.80E-05	1.42E-05	4.86E-05	8.22E-05	3.90E-05	5.36E-05	0.530238601	1.434975195	1.15299433	0.455374635	2.639014677	1.720557536	2.767571102	2.544704152	
17.33398	4.01E-05	3.14E-05	1.44E-05	1.47E-05	1.72E-05	6.58E-05	8.48E-05	4.61E-05	4.73E-05	0.366957388	1.638450037	1.14824321	0.546841167	2.700866132	1.505859126	2.793595545	2.186146885	
17.38281	4.46E-05	2.73E-05	1.61E-05	1.35E-05	1.34E-05	5.00E-05	7.92E-05	3.04E-05	3.97E-05	0.303117291	1.121237946	0.682103611	0.491341754	2.900347794	1.452022698	2.777500934	1.701445123	
17.43164	3.36E-05	3.18E-05	1.70E-05	1.55E-05	1.76E-05	5.74E-05	7.12E-05	3.87E-05	3.49E-05	0.462261625	1.708059382	1.152560021	0.552596036	2.23494676	1.096083174	1.973404568	1.869136382	
17.48047	2.68E-05	2.82E-05	1.33E-05	1.50E-05	1.71E-05	6.90E-05	6.54E-05	3.55E-05	4.46E-05	0.560253542	2.572184937	1.324422073	0.606141285	2.322790202	1.583067093	2.010042719	2.111219366	
17.5293	3.94E-05	3.04E-05	1.53E-05	1.74E-05	1.42E-05	6.88E-05	6.58E-05	4.75E-05	4.34E-05	0.441985449	1.743427891	1.203513575	0.467256812	2.164407003	1.427997894	2.585332285	1.991610958	
17.57812	3.42E-05	3.18E-05	1.45E-05	1.61E-05	1.49E-05	5.48E-05	4.82E-05	5.21E-05	4.58E-05	0.469749642	1.600216178	1.521982998	0.470062893	1.514654088	1.439591195	2.368927336	2.200692042	
17.62695	2.93E-05	2.95E-05	1.46E-05	1.76E-05	1.25E-05	4.87E-05	8.75E-05	3.75E-05	4.14E-05	0.600388999	1.661468641	1.278304784	0.424244475	2.962333751	1.402044062	2.006847908	2.023488324	
17.67578	2.84E-05	3.61E-05	1.18E-05	1.84E-05	1.68E-05	5.68E-05	8.62E-05	3.53E-05	4.50E-05	0.646217777	1.999154811	1.244259755	0.464427042	2.386252318	1.246035919	2.398108268	3.051853729	
17.72461	3.30E-05	3.00E-05	1.29E-05	1.31E-05	1.18E-05	5.20E-05	7.89E-05	3.88E-05	4.62E-05	0.397959184	1.57587961	1.176255072	0.39551342	2.632527707	1.541060222	2.554215004	2.316782676	
17.77344	2.87E-05	2.83E-05	9.47E-06	1.31E-05	1.36E-05	5.64E-05	7.79E-05	5.63E-05	4.21E-05	0.456258928	1.965787548	1.961955196	0.479836147	2.75224239	1.485980648	3.032284646	2.991611908	
17.82227	2.41E-05	3.26E-05	1.10E-05	1.62E-05	1.62E-05	5.44E-05	5.01E-05	5.86E-05	2.88E-05	0.66992422	2.2536751	2.427346888	0.496949256	1.534753948	0.882692013	2.191777092	2.960156108	
17.87109	3.64E-05	3.16E-05	1.41E-05	1.60E-05	1.46E-05	4.52E-05	5.27E-05	4.38E-05	3.66E-05	0.440398262	1.243275208	1.204026624	0.461874743	1.670637058	1.159755441	2.581327654	2.241178559	
17.91992	3.58E-05	2.97E-05	1.21E-05	1.19E-05	1.42E-05	4.26E-05	6.29E-05	3.39E-05	3.31E-05	0.331259763	1.187848694	0.944794689	0.477853435	2.119800445	1.117036338	2.962889495	2.451938177	
17.96875	2.83E-05	2.73E-05	1.13E-05	1.55E-05	1.50E-05	4.30E-05	6.47E-05	4.22E-05	2.24E-05	0.548430477	1.52132215	1.49509856	0.548272451	2.370021617	0.820100392	2.502169486	2.416806872	
18.01758	2.33E-05	2.85E-05	1.24E-05	1.57E-05	1.20E-05	4.91E-05	4.90E-05	3.18E-05	1.99E-05	0.676867532	2.110418637	1.366199605	0.421888171	1.719970497	0.697878618	1.878866188	2.299281273	
18.06641	2.55E-05	2.72E-05	1.10E-05	1.32E-05	1.34E-05	3.37E-05	6.62E-05	3.72E-05	2.92E-05	0.518551965	1.324826259	1.459028623	0.491189346	2.437001067	1.075745871	2.320637813	2.476810934	
18.11523	2.77E-05	3.36E-05	1.10E-05	1.52E-05	1.28E-05	3.80E-05	7.06E-05	4.77E-05	3.18E-05	0.548234359	1.374634041	1.723714172	0.380444815	2.100723494	0.946794891	2.516554484	3.055030016	
18.16406	2.82E-05	3.15E-05	1.16E-05	1.59E-05	1.12E-05	4.07E-05	5.70E-05	4.52E-05	2.44E-05	0.564300648	1.441688224	1.602182926	0.354917668	1.811176807	0.774302244	2.442991949	2.723400571	
18.21289	3.06E-05	2.91E-05	1.25E-05	1.36E-05	1.13E-05	3.29E-05	5.13E-05	3.02E-05	2.29E-05	0.443848519	1.076002355	0.986460854	0.38699818	1.76166764	0.784951406	2.443112816	2.326542026	
18.26172	2.95E-05	2.89E-05	1.37E-05	1.25E-05	8.81E-06	3.44E-05	6.01E-05	3.35E-05	1.82E-05	0.422183861	1.164635797	1.134714324	0.304517333	2.078422562	0.629592507	2.155395054	2.110819289	
18.31055	2.44E-05	2.85E-05	1.09E-05	1.67E-05	1.41E-05	4.15E-05	5.05E-05	3.16E-05	2.18E-05	0.685063872	1.698370455	1.294300688	0.495085305	1.773959138	0.765709471	2.231317376	2.60241184	
18.35938	2.25E-05	2.84E-05	1.45E-05	1.58E-05	1.14E-05	4.07E-05	3.94E-05	3.19E-05	2.18E-05	0.700776225	1.806786427	1.417121313	0.400443022	1.385324004	0.765620056	1.555578555	1.962395639	
18.4082	3.04E-05	2.61E-05	1.09E-05	1.57E-05	1.15E-05	5.01E-05	3.14E-05	3.98E-05	2.26E-05	0.51806356	1.648674461	1.309237609	0.439085128	1.204122289	0.864454831	2.777371261	2.387450837	
18.45703	3.44E-05	3.39E-05	1.29E-05	1.25E-05	1.29E-05	4.38E-05	4.66E-05	2.99E-05	2.38E-05	0.362527652	1.274828269	0.871492607	0.381948136	1.376218324	0.703939985	2.669049099	2.630360472	
18.50586	2.97E-05	3.60E-05	1.40E-05	1.84E-05	1.32E-05	4.44E-05	6.64E-05	4.07E-05	2.45E-05	0.619929305	1.49452954	1.3702407	0.366372369	1.842412127	0.680548615	2.120119906	2.570694454	
18.55469	2.11E-05	3.24E-05	1.25E-05	1.41E-05	1.20E-05	4.51E-05	5.17E-05	4.57E-05	2.44E-05	0.668892678	2.137775883	2.164014398	0.369849464	1.598497728	0.753392476	1.687095485	2.584978026	
