#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	CH8fs	CH9fs	Trans1nsfs	Trans2nsfs	TransRnsfs	Trans1ewfs	Trans2ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
12.59766	3.31E-05	4.83E-05	1.31E-04	7.94E-05	6.32E-05	6.70E-05	1.00E-04	1.98E-04	1.69E-04	2.397238754	2.024863297	5.976254494	1.307475843	2.07453082	3.506590246	0.253046403	0.369459521	
12.64648	4.53E-05	4.29E-05	1.37E-04	6.75E-05	5.54E-05	8.09E-05	1.05E-04	1.79E-04	1.49E-04	1.48977566	1.783976353	3.945470187	1.291480239	2.45292692	3.468959732	0.330801226	0.313134851	
12.69531	3.72E-05	3.14E-05	1.35E-04	5.71E-05	6.50E-05	5.75E-05	1.44E-04	1.82E-04	1.23E-04	1.533131074	1.543870483	4.878913172	2.067602406	4.575575289	3.929469429	0.276901346	0.233581146	
12.74414	3.30E-05	4.84E-05	1.36E-04	6.82E-05	7.93E-05	6.82E-05	8.44E-05	1.41E-04	1.22E-04	2.069945985	2.070765309	4.290222735	1.638228429	1.743869942	2.513375612	0.242308824	0.355948529	
12.79297	4.60E-05	5.32E-05	1.33E-04	6.16E-05	7.02E-05	7.14E-05	1.17E-04	2.55E-04	1.29E-04	1.340056571	1.55356832	5.550043516	1.319848032	2.209370122	2.426225808	0.345641874	0.399857111	
12.8418	3.75E-05	4.85E-05	1.07E-04	7.61E-05	6.02E-05	8.96E-05	1.11E-04	2.38E-04	1.16E-04	2.031862091	2.391578161	6.355072851	1.243210896	2.299834915	2.383408997	0.350847299	0.453702837	
12.89062	3.49E-05	4.68E-05	1.49E-04	6.95E-05	7.19E-05	1.40E-04	1.56E-04	1.98E-04	1.32E-04	1.994433286	4.029268293	5.690387374	1.535862997	3.33069975	2.809250283	0.234569563	0.315211685	
12.93945	4.80E-05	4.72E-05	1.45E-04	7.00E-05	5.61E-05	1.08E-04	1.29E-04	1.83E-04	1.43E-04	1.458745049	2.254117157	3.806337294	1.189445798	2.733283883	3.027657094	0.331193041	0.325773267	
12.98828	4.42E-05	4.88E-05	1.29E-04	9.19E-05	6.50E-05	1.51E-04	1.45E-04	2.77E-04	1.82E-04	2.077528141	3.41146422	6.25672438	1.333613652	2.969192271	3.73097592	0.342775238	0.377733013	
13.03711	3.76E-05	5.41E-05	1.05E-04	7.42E-05	8.41E-05	1.48E-04	1.09E-04	2.79E-04	1.52E-04	1.975127823	3.929750746	7.431028973	1.555204231	2.022706681	2.80264788	0.358662846	0.516532951	
13.08594	3.97E-05	6.09E-05	1.30E-04	8.00E-05	9.68E-05	2.65E-04	2.50E-04	5.07E-04	3.52E-04	2.017091432	6.682548085	12.77445865	1.587572197	4.109674455	5.779075873	0.305404573	0.469197013	
13.13477	6.03E-05	4.89E-05	1.41E-04	1.24E-04	1.04E-04	4.43E-04	4.53E-04	9.50E-04	5.65E-04	2.061182553	7.342734986	15.74754739	2.131030107	9.26953069	11.56716265	0.427304914	0.345977907	
13.18359	6.53E-05	5.97E-05	1.33E-04	1.14E-04	1.13E-04	4.03E-04	4.06E-04	8.86E-04	5.20E-04	1.744424703	6.174335253	13.57094719	1.900723958	6.803023193	8.707433972	0.489195264	0.447115241	
13.23242	3.25E-05	5.71E-05	1.16E-04	8.09E-05	9.51E-05	1.97E-04	1.43E-04	3.47E-04	2.38E-04	2.491009852	6.067118227	10.67118227	1.665277243	2.500087569	4.170548881	0.28038674	0.492904006	
13.28125	3.57E-05	4.01E-05	1.51E-04	8.21E-05	7.16E-05	1.81E-04	1.23E-04	3.14E-04	2.21E-04	2.300529308	5.066233512	8.788472848	1.787490016	3.064097444	5.510682907	0.236830935	0.265729256	
13.33008	3.89E-05	4.55E-05	1.55E-04	7.08E-05	4.21E-05	1.52E-04	1.01E-04	2.23E-04	1.79E-04	1.819737417	3.904319005	5.724673056	0.924227449	2.214095891	3.921064769	0.25113563	0.293786295	
13.37891	4.12E-05	3.60E-05	1.05E-04	6.52E-05	6.51E-05	2.00E-04	1.75E-04	4.49E-04	2.63E-04	1.583869636	4.845180562	10.90803118	1.809005305	4.858476153	7.305908169	0.393435888	0.343980508	
13.42773	4.33E-05	5.03E-05	1.09E-04	8.58E-05	5.66E-05	1.56E-04	1.66E-04	4.06E-04	2.19E-04	1.980902457	3.610751894	9.366571217	1.125034804	3.306948809	4.353048805	0.397320855	0.461345078	
13.47656	3.63E-05	4.76E-05	1.29E-04	8.57E-05	7.11E-05	1.21E-04	9.35E-05	2.70E-04	1.69E-04	2.359670623	3.318553606	7.423645727	1.493347906	1.965825259	3.546102272	0.281306167	0.368600868	
13.52539	3.13E-05	3.74E-05	1.29E-04	9.05E-05	6.07E-05	1.01E-04	9.95E-05	1.70E-04	1.54E-04	2.88701394	3.212542665	5.410698906	1.621913415	2.658230893	4.113308391	0.242095915	0.288979844	
13.57422	2.82E-05	3.79E-05	1.21E-04	9.34E-05	5.97E-05	7.89E-05	8.38E-05	1.91E-04	1.32E-04	3.312779394	2.798481516	6.77570425	1.575523239	2.211354219	3.496265407	0.233772912	0.314248984	
13.62305	2.44E-05	4.27E-05	1.05E-04	1.02E-04	6.37E-05	9.94E-05	9.72E-05	1.38E-04	1.46E-04	4.168511685	4.075891759	5.66297663	1.492297247	2.274676906	3.414731223	0.233330144	0.408609968	
13.67188	3.51E-05	4.41E-05	1.30E-04	8.82E-05	4.63E-05	1.14E-04	8.88E-05	1.72E-04	1.33E-04	2.516259699	3.245378822	4.909287996	1.049065579	2.012300374	3.010080417	0.269309365	0.339133441	
13.7207	3.39E-05	3.70E-05	1.26E-04	9.01E-05	4.84E-05	9.66E-05	6.54E-05	1.35E-04	1.11E-04	2.655729489	2.848117685	3.976297869	1.30835992	1.769020711	2.995187368	0.26955658	0.293912905	
13.76953	3.78E-05	4.68E-05	1.30E-04	1.00E-04	6.14E-05	1.17E-04	7.40E-05	1.35E-04	1.46E-04	2.646118419	3.097853418	3.576400836	1.311033717	1.581064912	3.111191829	0.291610065	0.361238036	
13.81836	3.41E-05	3.56E-05	1.41E-04	8.65E-05	6.23E-05	7.32E-05	8.11E-05	1.16E-04	1.36E-04	2.539213384	2.149339595	3.40769005	1.751089248	2.279578356	3.815038651	0.241682628	0.252358658	
13.86719	2.84E-05	3.81E-05	1.06E-04	9.28E-05	4.88E-05	6.74E-05	8.21E-05	1.24E-04	1.20E-04	3.268728208	2.374669813	4.37678301	1.280373832	2.156279534	3.142129581	0.26710254	0.358344309	
13.91602	3.61E-05	4.28E-05	1.07E-04	9.59E-05	6.17E-05	6.64E-05	1.00E-04	1.18E-04	1.11E-04	2.654056896	1.837336728	3.260737215	1.44095058	2.333333333	2.597053949	0.337341299	0.399897311	
13.96484	3.20E-05	4.26E-05	1.00E-04	1.10E-04	6.44E-05	6.07E-05	1.09E-04	1.26E-04	1.11E-04	3.44887999	1.89860468	3.9456889	1.509533526	2.544853303	2.610989939	0.318842893	0.425326683	
14.01367	3.36E-05	3.49E-05	1.09E-04	8.53E-05	8.67E-05	8.08E-05	7.78E-05	1.12E-04	1.20E-04	2.542961881	2.407176706	3.337704527	2.485317733	2.231675843	3.443737096	0.307149396	0.319223728	
14.0625	3.55E-05	3.94E-05	1.21E-04	7.28E-05	7.25E-05	6.74E-05	7.20E-05	1.25E-04	1.14E-04	2.050014073	1.898001689	3.514776245	1.840487681	1.829667259	2.90500381	0.292620656	0.324246417	
14.11133	3.10E-05	3.96E-05	1.10E-04	1.02E-04	6.84E-05	5.68E-05	7.95E-05	1.10E-04	8.89E-05	3.282792438	1.830989096	3.557326279	1.725749893	2.006130326	2.243623704	0.281825621	0.360387308	
14.16016	2.79E-05	3.82E-05	1.03E-04	9.77E-05	4.94E-05	6.46E-05	8.21E-05	1.15E-04	1.06E-04	3.503047906	2.31533276	4.137621916	1.294123814	2.152565917	2.7784767	0.270442203	0.369996121	
14.20898	3.05E-05	3.90E-05	1.06E-04	1.15E-04	7.64E-05	5.26E-05	7.58E-05	1.39E-04	1.01E-04	3.760498688	1.725459318	4.572834646	1.960977988	1.94437888	2.599928165	0.287330317	0.367439668	
14.25781	3.26E-05	4.99E-05	1.48E-04	1.09E-04	7.11E-05	7.57E-05	9.46E-05	1.38E-04	1.35E-04	3.34283962	2.322692426	4.233363999	1.424159273	1.894526008	2.704949226	0.220278303	0.337253445	
14.30664	3.04E-05	3.56E-05	1.38E-04	8.30E-05	5.67E-05	7.04E-05	9.33E-05	1.44E-04	1.26E-04	2.732234505	2.316719305	4.740097381	1.593127882	2.624648521	3.531380047	0.219719532	0.257076767	
14.35547	2.95E-05	2.56E-05	1.17E-04	7.78E-05	5.38E-05	7.50E-05	9.14E-05	1.46E-04	1.02E-04	2.632218536	2.540417033	4.944485817	2.105880972	3.57541965	4.006338772	0.253079757	0.218941146	
14.4043	3.73E-05	3.69E-05	1.20E-04	7.61E-05	5.42E-05	8.06E-05	8.01E-05	1.32E-04	1.51E-04	2.041692378	2.162396373	3.553778875	1.47098069	2.172217401	4.08385767	0.310168927	0.306831988	
14.45312	3.70E-05	4.16E-05	9.98E-05	5.87E-05	6.16E-05	5.40E-05	6.46E-05	1.34E-04	1.35E-04	1.587443219	1.460550508	3.63238157	1.482105061	1.55452665	3.256927073	0.370399303	0.416388747	
14.50195	4.27E-05	4.46E-05	1.36E-04	5.18E-05	6.48E-05	6.38E-05	7.09E-05	1.31E-04	1.31E-04	1.212836255	1.494001312	3.07174993	1.452606582	1.587987544	2.934112956	0.312759252	0.327130817	
14.55078	4.18E-05	4.88E-05	1.66E-04	7.14E-05	6.80E-05	8.49E-05	1.04E-04	1.37E-04	1.08E-04	1.708426012	2.030518285	3.265408625	1.394212825	2.132354449	2.205360622	0.251570397	0.293399519	
14.59961	3.07E-05	5.23E-05	1.20E-04	8.69E-05	6.92E-05	6.94E-05	1.05E-04	1.31E-04	8.32E-05	2.829486637	2.259415997	4.261206419	1.32419506	2.007805475	1.591456066	0.25654752	0.436537498	
14.64844	2.73E-05	5.24E-05	1.37E-04	7.84E-05	7.23E-05	6.85E-05	8.85E-05	1.54E-04	1.10E-04	2.869014497	2.508859277	5.651998829	1.381069723	1.691346705	2.108882521	0.199868296	0.383039438	
14.69727	2.87E-05	4.35E-05	1.47E-04	6.19E-05	6.21E-05	6.58E-05	8.20E-05	1.50E-04	1.20E-04	2.155968096	2.290097872	5.224130124	1.427901847	1.88447753	2.768127929	0.194756478	0.295238095	
14.74609	3.09E-05	3.54E-05	9.92E-05	6.38E-05	5.52E-05	8.56E-05	9.25E-05	1.52E-04	1.12E-04	2.063122494	2.767300479	4.919156642	1.558487048	2.614050451	3.171096862	0.311579966	0.356688732	
14.79492	3.27E-05	3.95E-05	1.01E-04	5.60E-05	5.88E-05	7.05E-05	8.36E-05	1.08E-04	7.99E-05	1.714880715	2.158331547	3.301993691	1.488482179	2.11596294	2.023491292	0.324099256	0.392099256	
14.84375	2.51E-05	4.89E-05	1.05E-04	3.14E-05	5.52E-05	6.38E-05	6.47E-05	1.06E-04	7.95E-05	1.250687717	2.541920823	4.206434637	1.128999243	1.323971916	1.627371912	0.238024293	0.463588916	
14.89258	3.32E-05	5.18E-05	1.03E-04	4.98E-05	4.23E-05	6.24E-05	6.05E-05	1.07E-04	8.21E-05	1.499804058	1.882223495	3.228830676	0.816790209	1.167805575	1.584800402	0.321132623	0.501490803	
14.94141	3.28E-05	4.58E-05	9.74E-05	5.06E-05	4.65E-05	6.19E-05	5.27E-05	1.01E-04	1.10E-04	1.540367755	1.884954944	3.069593278	1.015167078	1.1512774	2.402036847	0.337390483	0.469982231	
14.99023	2.66E-05	3.15E-05	6.92E-05	3.97E-05	5.11E-05	5.72E-05	6.11E-05	1.02E-04	9.88E-05	1.492362104	2.152344044	3.822710512	1.623589613	1.943012427	3.13905222	0.384030748	0.454615073	
15.03906	3.37E-05	4.48E-05	8.50E-05	5.34E-05	6.09E-05	6.21E-05	5.61E-05	1.10E-04	7.42E-05	1.582636789	1.841751141	3.246784042	1.358020836	1.251656368	1.655207799	0.396735615	0.527134609	
15.08789	2.34E-05	4.54E-05	1.04E-04	5.36E-05	6.89E-05	7.12E-05	5.85E-05	1.27E-04	8.72E-05	2.28875315	3.042458673	5.415403016	1.519282927	1.289475425	1.92244934	0.224954358	0.435773998	
15.13672	3.59E-05	4.17E-05	9.61E-05	3.99E-05	6.13E-05	5.38E-05	6.71E-05	1.05E-04	7.70E-05	1.111961909	1.499303893	2.932004232	1.471337427	1.609469443	1.847140938	0.373851038	0.433997814	
15.18555	2.84E-05	5.08E-05	9.63E-05	5.02E-05	4.54E-05	4.69E-05	5.39E-05	1.06E-04	1.16E-04	1.767428753	1.651284038	3.716842217	0.892597911	1.059857977	2.272360682	0.294736951	0.527831134	
15.23438	2.44E-05	4.61E-05	1.02E-04	5.18E-05	4.61E-05	5.01E-05	7.99E-05	9.59E-05	1.11E-04	2.119037879	2.049946822	3.921459543	1.000195168	1.732770959	2.417270243	0.239972514	0.452674978	
15.2832	2.03E-05	3.79E-05	9.94E-05	4.69E-05	5.20E-05	5.21E-05	9.61E-05	8.13E-05	9.72E-05	2.313905325	2.569329389	4.007741617	1.369922235	2.532199815	2.561776723	0.20412477	0.381828064	
15.33203	2.23E-05	3.75E-05	9.31E-05	4.44E-05	4.33E-05	4.33E-05	1.04E-04	8.32E-05	8.37E-05	1.993539414	1.940912558	3.73228947	1.15526674	2.775746577	2.234234475	0.239301282	0.402299714	
15.38086	2.92E-05	3.29E-05	1.15E-04	4.56E-05	5.42E-05	6.06E-05	7.85E-05	8.95E-05	6.08E-05	1.562808727	2.07858809	3.069154775	1.646239893	2.387348775	1.847802298	0.254291696	0.2869679	
15.42969	2.58E-05	3.62E-05	1.16E-04	4.30E-05	6.47E-05	6.77E-05	8.31E-05	8.59E-05	7.52E-05	1.664085189	2.620058083	3.325150048	1.786987153	2.295593314	2.076336511	0.223245159	0.312889004	
15.47852	2.96E-05	4.60E-05	1.20E-04	5.73E-05	8.14E-05	6.72E-05	8.89E-05	8.53E-05	8.71E-05	1.932525484	2.269864308	2.879193951	1.769272565	1.931994523	1.892482233	0.246616166	0.383010072	
15.52734	2.79E-05	3.49E-05	1.28E-04	4.90E-05	8.21E-05	7.66E-05	6.91E-05	8.92E-05	8.26E-05	1.75773011	2.747614606	3.198974101	2.350400687	1.978162564	2.36339439	0.218531003	0.273888845	
15.57617	3.40E-05	4.07E-05	9.81E-05	5.78E-05	5.46E-05	5.79E-05	7.90E-05	9.42E-05	9.09E-05	1.701530312	1.703737493	2.773219541	1.34340031	1.942721527	2.2367625	0.346416556	0.414527475	
15.625	3.10E-05	4.38E-05	1.17E-04	4.47E-05	6.62E-05	6.65E-05	7.01E-05	9.69E-05	7.02E-05	1.443206767	2.148682681	3.130085238	1.510092831	1.59833953	1.601623976	0.26465009	0.374630437	
15.67383	2.14E-05	3.68E-05	1.11E-04	3.66E-05	5.93E-05	4.24E-05	8.49E-05	8.77E-05	8.14E-05	1.709395314	1.984193051	4.103166067	1.610239427	2.303436669	2.210543461	0.192952536	0.332412922	
15.72266	2.68E-05	3.73E-05	8.82E-05	4.16E-05	6.28E-05	5.92E-05	8.14E-05	1.04E-04	1.04E-04	1.551988965	2.208738769	3.869440406	1.684600317	2.183755065	2.777792685	0.304143233	0.422566673	
15.77148	2.95E-05	3.87E-05	8.73E-05	4.07E-05	6.01E-05	4.92E-05	8.88E-05	9.29E-05	7.58E-05	1.377580722	1.664489271	3.143505043	1.555687755	2.295923646	1.961538462	0.338597295	0.443066697	
15.82031	2.42E-05	3.80E-05	8.59E-05	2.94E-05	4.15E-05	4.35E-05	1.13E-04	8.41E-05	7.29E-05	1.214247367	1.796407186	3.471484617	1.092141278	2.981629645	1.919570481	0.281996041	0.442482823	
15.86914	3.10E-05	3.51E-05	7.99E-05	5.59E-05	6.51E-05	5.22E-05	1.00E-04	9.98E-05	7.47E-05	1.803333656	1.681497243	3.218783248	1.855916493	2.853150044	2.130907224	0.387988942	0.438600003	
15.91797	3.32E-05	4.00E-05	8.34E-05	5.43E-05	6.52E-05	6.24E-05	8.98E-05	9.23E-05	7.83E-05	1.637273522	1.880498025	2.783515722	1.632124352	2.247553253	1.959850817	0.397528852	0.478781923	
15.9668	2.41E-05	4.77E-05	9.44E-05	3.32E-05	4.84E-05	4.45E-05	9.57E-05	1.16E-04	7.09E-05	1.380752617	1.847275295	4.823060309	1.013581774	2.006455534	1.485988556	0.255161304	0.505648819	
16.01562	2.77E-05	5.04E-05	1.00E-04	5.15E-05	7.20E-05	6.32E-05	1.00E-04	1.20E-04	8.49E-05	1.856859564	2.277050658	4.327744727	1.428455252	1.992224691	1.684227229	0.276685954	0.502952913	
16.06445	2.75E-05	4.75E-05	1.07E-04	3.84E-05	6.80E-05	7.61E-05	1.14E-04	1.14E-04	7.16E-05	1.398929586	2.769496832	4.158960169	1.432062129	2.392978911	1.506503346	0.25654773	0.443807211	
16.11328	3.08E-05	4.50E-05	1.09E-04	3.94E-05	7.20E-05	7.26E-05	9.21E-05	9.35E-05	6.91E-05	1.276702021	2.355032273	3.033343064	1.601734297	2.048315731	1.535497499	0.282490379	0.412085395	
16.16211	2.71E-05	3.27E-05	8.17E-05	4.11E-05	5.74E-05	5.32E-05	8.60E-05	9.79E-05	5.16E-05	1.51315014	1.957897451	3.606011493	1.752344299	2.627936101	1.575002291	0.332439416	0.400903714	
16.21094	1.98E-05	2.32E-05	9.35E-05	4.04E-05	5.86E-05	6.16E-05	1.02E-04	7.80E-05	4.47E-05	2.040691503	3.112824142	3.942172572	2.522068313	4.404628753	1.92334165	0.211485627	0.248506035	
16.25977	2.58E-05	2.58E-05	1.10E-04	3.11E-05	6.21E-05	5.70E-05	1.04E-04	8.51E-05	4.15E-05	1.208205566	2.211660133	3.302759772	2.405379219	4.035577258	1.610161609	0.235020982	0.235385878	
16.30859	2.68E-05	2.99E-05	8.41E-05	3.76E-05	5.80E-05	6.76E-05	1.13E-04	1.01E-04	6.06E-05	1.403313062	2.520501436	3.768607992	1.938909334	3.786885246	2.02713282	0.318730453	0.355439811	
16.35742	2.47E-05	3.59E-05	8.96E-05	4.24E-05	6.26E-05	5.73E-05	9.74E-05	9.30E-05	7.43E-05	1.71526934	2.319927096	3.767760227	1.74359689	2.714082662	2.069841978	0.275475024	0.400336952	
16.40625	1.67E-05	3.50E-05	7.77E-05	3.84E-05	4.31E-05	5.73E-05	1.03E-04	8.65E-05	7.84E-05	2.296546771	3.426357053	5.179663654	1.231453158	2.934617914	2.240915978	0.215069957	0.450232331	
16.45508	1.90E-05	3.16E-05	8.34E-05	3.71E-05	5.01E-05	6.44E-05	9.45E-05	1.12E-04	7.85E-05	1.954320598	3.388011788	5.905167877	1.584399987	2.987484593	2.480800228	0.227844459	0.379393038	
16.50391	2.59E-05	4.93E-05	1.26E-04	3.71E-05	5.74E-05	9.66E-05	9.18E-05	1.20E-04	8.78E-05	1.434364128	3.733127174	4.635485118	1.164042847	1.862594336	1.780552625	0.206004141	0.392514732	
16.55273	2.26E-05	5.60E-05	1.08E-04	5.06E-05	6.73E-05	8.96E-05	7.12E-05	1.10E-04	7.29E-05	2.232239834	3.95690759	4.872179787	1.200828157	1.271382166	1.301563504	0.210414344	0.520512821	
16.60156	1.86E-05	3.97E-05	1.07E-04	4.61E-05	6.49E-05	1.08E-04	9.40E-05	9.61E-05	7.41E-05	2.481655083	5.833198642	5.177738268	1.633478578	2.368007455	1.865879153	0.174265327	0.372763121	
16.65039	1.92E-05	3.07E-05	7.46E-05	4.18E-05	7.03E-05	1.13E-04	1.06E-04	9.62E-05	7.53E-05	2.181585811	5.868544601	5.018049035	2.290524463	3.447961146	2.455295153	0.256936068	0.411191529	
16.69922	2.01E-05	3.14E-05	6.35E-05	3.81E-05	5.66E-05	9.78E-05	6.11E-05	1.04E-04	9.21E-05	1.89736947	4.872160223	5.204264647	1.802632418	1.946650519	2.936452291	0.315900471	0.49383843	
16.74805	1.57E-05	2.74E-05	9.66E-05	3.77E-05	4.98E-05	9.12E-05	7.69E-05	1.08E-04	7.01E-05	2.410772475	5.829148297	6.889655613	1.81527408	2.805098654	2.558007221	0.162037085	0.283872905	
16.79688	1.89E-05	2.40E-05	8.59E-05	3.52E-05	5.12E-05	6.50E-05	6.60E-05	6.98E-05	5.21E-05	1.861429553	3.433409055	3.687780654	2.128009981	2.743148264	2.168351009	0.220301898	0.279843581	
16.8457	2.19E-05	2.66E-05	5.94E-05	5.01E-05	4.38E-05	8.27E-05	4.65E-05	1.18E-04	6.56E-05	2.286856412	3.778930056	5.408195897	1.648730964	1.746568904	2.466629066	0.368768637	0.44805162	
16.89453	2.07E-05	2.25E-05	5.98E-05	5.70E-05	6.27E-05	7.78E-05	5.31E-05	1.47E-04	6.60E-05	2.751024936	3.753243621	7.107027444	2.789871841	2.36494304	2.936721253	0.346891313	0.37598715	
16.94336	1.94E-05	2.45E-05	6.01E-05	5.12E-05	4.97E-05	6.00E-05	5.16E-05	1.36E-04	8.14E-05	2.635844396	3.087424102	7.001132037	2.027675729	2.104375867	3.323210058	0.32349563	0.407790262	
16.99219	1.28E-05	3.01E-05	6.72E-05	4.94E-05	2.98E-05	7.49E-05	5.53E-05	1.17E-04	8.84E-05	3.849034569	5.830582373	9.12410464	0.988852764	1.833156393	2.931955411	0.191085456	0.448434896	
17.04102	2.11E-05	3.20E-05	7.94E-05	5.67E-05	3.40E-05	6.83E-05	5.89E-05	1.02E-04	8.26E-05	2.690836616	3.243107294	4.831300717	1.060526562	1.838689528	2.581092476	0.26542308	0.40329244	
17.08984	2.06E-05	2.94E-05	9.07E-05	4.58E-05	2.49E-05	7.38E-05	7.52E-05	9.68E-05	6.47E-05	2.225599378	3.58940816	4.707143899	0.845503041	2.554075635	2.19853216	0.226594525	0.324315687	
17.13867	2.08E-05	2.45E-05	9.55E-05	5.08E-05	3.78E-05	8.37E-05	8.36E-05	9.73E-05	5.15E-05	2.44429485	4.024955522	4.676924556	1.545525165	3.419354839	2.104992027	0.217758233	0.256101775	
17.1875	2.46E-05	2.89E-05	1.23E-04	5.07E-05	5.81E-05	1.12E-04	9.05E-05	1.24E-04	6.24E-05	2.059361287	4.552250935	5.026003575	2.00933126	3.128494902	2.155832037	0.199821385	0.234919217	
17.23633	2.95E-05	4.28E-05	1.77E-04	6.70E-05	1.03E-04	1.76E-04	1.30E-04	1.80E-04	8.78E-05	2.270683575	5.983656585	6.087752611	2.412988165	3.027148159	2.049767735	0.16638646	0.241686883	
17.28516	2.38E-05	4.10E-05	1.74E-04	6.25E-05	9.83E-05	1.70E-04	1.51E-04	1.91E-04	6.20E-05	2.624616677	7.130854862	8.042007982	2.400971727	3.679623028	1.513550466	0.136928387	0.235593903	
17.33398	2.39E-05	2.71E-05	1.09E-04	5.24E-05	6.41E-05	1.04E-04	9.77E-05	1.13E-04	5.06E-05	2.191732152	4.354204982	4.712004681	2.360791685	3.599808344	1.864182515	0.220071751	0.249581455	
17.38281	2.43E-05	2.20E-05	7.95E-05	5.59E-05	4.97E-05	7.81E-05	1.07E-04	8.97E-05	4.62E-05	2.296807593	3.207937877	3.686388101	2.254595797	4.84272162	2.0983614	0.306227982	0.27718923	
17.43164	2.11E-05	1.90E-05	7.05E-05	5.15E-05	5.58E-05	6.73E-05	8.74E-05	8.46E-05	4.87E-05	2.435138331	3.184582644	4.002790258	2.942587516	4.60802404	2.568325601	0.300009932	0.269122175	
17.48047	1.45E-05	2.10E-05	6.61E-05	5.01E-05	5.70E-05	7.58E-05	7.14E-05	7.30E-05	5.33E-05	3.445254972	5.213199367	5.022159521	2.71846374	3.404627863	2.545276718	0.219677385	0.316870002	
17.5293	1.54E-05	2.57E-05	7.91E-05	4.85E-05	5.57E-05	6.10E-05	5.60E-05	6.36E-05	4.12E-05	3.156540991	3.971413688	4.142085043	2.168822567	2.182576171	1.604807917	0.19405833	0.32432774	
17.57812	1.65E-05	2.47E-05	8.33E-05	3.02E-05	5.08E-05	4.32E-05	8.39E-05	6.22E-05	4.03E-05	1.822615738	2.613441315	3.757040977	2.059312414	3.399699992	1.633746858	0.198674383	0.296174443	
17.62695	1.61E-05	2.68E-05	8.29E-05	3.96E-05	6.50E-05	4.27E-05	9.03E-05	5.49E-05	4.34E-05	2.460931187	2.656617144	3.411885373	2.425169814	3.371351795	1.620474733	0.193978199	0.323083972	
17.67578	1.32E-05	2.08E-05	8.50E-05	4.08E-05	5.88E-05	5.64E-05	8.79E-05	7.85E-05	4.80E-05	3.09046862	4.269437505	5.940116587	2.832105897	4.228688327	2.308977136	0.155328732	0.244299674	
17.72461	1.56E-05	1.46E-05	7.27E-05	3.51E-05	4.71E-05	5.74E-05	1.05E-04	8.38E-05	5.17E-05	2.257539708	3.692045528	5.386856151	3.217207238	7.169682485	3.528371458	0.213821172	0.201363968	
17.77344	1.59E-05	1.81E-05	5.32E-05	2.91E-05	4.66E-05	5.32E-05	8.18E-05	7.98E-05	4.67E-05	1.829063049	3.338545592	5.009294147	2.565461759	4.508706194	2.571412828	0.299188336	0.340973997	
17.82227	2.06E-05	1.68E-05	5.40E-05	3.28E-05	5.60E-05	5.80E-05	7.88E-05	9.18E-05	4.61E-05	1.591327519	2.812160853	4.446850775	3.330717089	4.682661434	2.741943156	0.382370922	0.311565609	
17.87109	1.98E-05	1.94E-05	6.20E-05	2.91E-05	4.88E-05	4.48E-05	7.46E-05	7.78E-05	4.20E-05	1.465272177	2.25922379	3.920362903	2.516428535	3.848816217	2.16505906	0.319757603	0.312456686	
17.91992	1.85E-05	1.99E-05	6.06E-05	4.53E-05	4.71E-05	5.47E-05	6.11E-05	8.27E-05	4.38E-05	2.441641059	2.947490431	4.460671734	2.370707884	3.078642634	2.207481623	0.306079007	0.327744959	
17.96875	1.64E-05	1.49E-05	4.94E-05	4.79E-05	5.58E-05	5.86E-05	9.58E-05	8.29E-05	3.38E-05	2.915105814	3.563974702	5.041717344	3.738431661	6.411973482	2.260898681	0.332847543	0.302262975	
18.01758	1.85E-05	1.85E-05	3.87E-05	4.51E-05	5.48E-05	7.40E-05	8.33E-05	6.58E-05	1.90E-05	2.44239307	4.008608554	3.563291825	2.966841564	4.508032672	1.029317899	0.476682066	0.477120809	
18.06641	1.46E-05	2.03E-05	4.24E-05	3.78E-05	4.44E-05	6.65E-05	7.93E-05	5.98E-05	2.97E-05	2.58907396	4.556172459	4.095757077	2.1868846	3.902914533	1.464011422	0.344063959	0.479034008	
18.11523	1.27E-05	2.31E-05	5.50E-05	4.19E-05	5.69E-05	5.09E-05	8.94E-05	7.56E-05	3.52E-05	3.306095058	4.021711669	5.966761408	2.464873527	3.873917186	1.523172211	0.230437551	0.420049122	
18.16406	1.18E-05	2.03E-05	3.83E-05	4.77E-05	5.60E-05	4.77E-05	7.24E-05	7.51E-05	3.30E-05	4.050199609	4.05036949	6.376284719	2.766404977	3.575025922	1.630573248	0.307597847	0.529158175	
18.21289	1.41E-05	2.35E-05	4.23E-05	3.54E-05	5.48E-05	6.69E-05	6.26E-05	6.62E-05	3.40E-05	2.515851578	4.758956497	4.702232016	2.337183531	2.668442588	1.450473105	0.33266334	0.554801485	
18.26172	1.35E-05	2.26E-05	4.15E-05	3.70E-05	5.05E-05	5.85E-05	7.75E-05	6.99E-05	4.19E-05	2.749870072	4.344494766	5.187616007	2.239498405	3.436192839	1.855990783	0.324288535	0.543362065	
18.31055	1.34E-05	1.71E-05	5.36E-05	4.31E-05	4.67E-05	5.38E-05	8.83E-05	6.90E-05	4.17E-05	3.211157456	4.003724117	5.138611649	2.732947233	5.165964666	2.441967942	0.250410325	0.318822739	
