#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	Trans1nsfs	TransRnsfs	Trans1ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
7.42188	3.37E-05	3.43E-05	4.52E-05	9.17E-05	4.75E-05	4.96E-04	6.77E-05	2.722161199	14.71070209	1.383763623	1.972026342	0.746052136	0.760071759	
7.4707	3.68E-05	3.19E-05	4.02E-05	1.15E-04	4.68E-05	6.42E-04	6.50E-05	3.124236253	17.43245078	1.463578025	2.03465331	0.916135934	0.794730819	
7.51953	2.89E-05	3.71E-05	3.51E-05	1.14E-04	5.27E-05	6.93E-04	7.55E-05	3.95432526	23.99204152	1.420402771	2.03555927	0.824536377	1.05828816	
7.56836	2.74E-05	3.44E-05	3.86E-05	1.13E-04	4.43E-05	7.17E-04	7.39E-05	4.132147025	26.14644107	1.287948375	2.147636765	0.711314001	0.892306894	
7.61719	2.95E-05	2.97E-05	4.41E-05	1.36E-04	5.42E-05	8.16E-04	6.42E-05	4.618563686	27.62737127	1.822574138	2.158630892	0.669828232	0.674865558	
7.66602	2.57E-05	3.07E-05	3.71E-05	9.95E-05	4.99E-05	6.76E-04	6.81E-05	3.863963019	26.26578099	1.625447795	2.216830587	0.693563596	0.827275911	
7.71484	2.06E-05	2.94E-05	3.44E-05	7.84E-05	4.29E-05	5.16E-04	7.19E-05	3.813998735	25.10044263	1.458884768	2.444935869	0.598027808	0.854994473	
7.76367	2.17E-05	3.32E-05	3.70E-05	9.32E-05	5.51E-05	7.10E-04	6.84E-05	4.297727168	32.72371029	1.655839273	2.058107011	0.586909465	0.899642838	
7.8125	2.62E-05	2.68E-05	5.18E-05	8.05E-05	3.36E-05	6.52E-04	7.34E-05	3.076264383	24.939409	1.253328858	2.73816717	0.505400027	0.51799687	
7.86133	2.57E-05	4.18E-05	4.22E-05	7.26E-05	4.99E-05	6.79E-04	1.02E-04	2.825015571	26.42868265	1.193881215	2.446795777	0.609009009	0.990350877	
7.91016	2.82E-05	4.37E-05	4.81E-05	9.18E-05	5.20E-05	8.00E-04	9.97E-05	3.254261917	28.35973773	1.190470742	2.281941552	0.58631008	0.908027347	
7.95898	2.25E-05	3.80E-05	4.93E-05	5.89E-05	3.91E-05	5.25E-04	8.67E-05	2.616990097	23.32385985	1.029455935	2.283230141	0.456774848	0.769878296	
8.00781	3.04E-05	4.48E-05	4.40E-05	3.59E-05	4.74E-05	3.17E-04	9.87E-05	1.180718535	10.42106301	1.05721615	2.202498327	0.691903571	1.01955879	
8.05664	3.27E-05	4.29E-05	4.24E-05	4.10E-05	4.91E-05	3.29E-04	9.96E-05	1.252278148	10.06849734	1.144121689	2.319970183	0.771273585	1.012476415	
8.10547	3.94E-05	5.58E-05	3.99E-05	4.35E-05	6.37E-05	3.95E-04	1.19E-04	1.104024799	10.03785954	1.142015121	2.137482533	0.987603513	1.400702635	
8.1543	4.47E-05	5.32E-05	3.55E-05	5.00E-05	6.20E-05	4.97E-04	1.17E-04	1.118232885	11.12190318	1.166669801	2.201952192	1.257400946	1.496257317	
8.20312	4.20E-05	4.35E-05	3.91E-05	4.10E-05	4.89E-05	4.35E-04	1.05E-04	0.974266892	10.33414988	1.123894212	2.406194711	1.074958456	1.112642209	
8.25195	3.72E-05	3.32E-05	3.27E-05	2.87E-05	3.33E-05	3.90E-04	8.94E-05	0.771646768	10.48241368	1.002317602	2.690344329	1.136969549	1.015775957	
8.30078	3.72E-05	3.76E-05	3.64E-05	3.11E-05	4.49E-05	3.57E-04	8.64E-05	0.836282472	9.60926155	1.19333227	2.296485351	1.022886065	1.034659185	
8.34961	4.23E-05	4.68E-05	3.57E-05	2.17E-05	5.76E-05	3.29E-04	1.04E-04	0.511334656	7.759280249	1.231147611	2.234056204	1.187382588	1.311033226	
8.39844	3.64E-05	4.73E-05	2.49E-05	2.56E-05	5.90E-05	3.44E-04	1.05E-04	0.702758393	9.437606462	1.246967327	2.225157445	1.463000924	1.901925319	
8.44727	3.97E-05	4.18E-05	3.42E-05	3.27E-05	5.66E-05	3.53E-04	8.17E-05	0.82276345	8.895829136	1.353305439	1.95299462	1.161343161	1.223382473	
8.49609	4.72E-05	3.50E-05	4.30E-05	2.78E-05	5.55E-05	3.51E-04	5.86E-05	0.588861606	7.428771009	1.58341895	1.673515982	1.097681119	0.814164227	
8.54492	4.52E-05	3.28E-05	4.33E-05	1.50E-05	5.29E-05	3.46E-04	6.95E-05	0.332580788	7.65648517	1.610376956	2.116832105	1.042719657	0.757968105	
8.59375	3.96E-05	3.40E-05	3.26E-05	2.04E-05	4.50E-05	2.39E-04	7.91E-05	0.515586681	6.041513918	1.324774258	2.326862555	1.212724207	1.042434463	
8.64258	3.18E-05	3.72E-05	2.80E-05	2.28E-05	4.85E-05	1.39E-04	7.33E-05	0.717421427	4.376456509	1.303713457	1.970523431	1.133342851	1.328288957	
8.69141	4.36E-05	3.33E-05	4.06E-05	2.55E-05	4.64E-05	2.17E-04	7.38E-05	0.586030508	4.976488129	1.390236589	2.214339261	1.072579653	0.820494526	
8.74023	5.03E-05	3.43E-05	4.51E-05	2.51E-05	3.52E-05	2.13E-04	7.44E-05	0.499036303	4.224770004	1.026410914	2.16875583	1.116665557	0.761144024	
8.78906	4.34E-05	3.53E-05	3.74E-05	2.10E-05	3.66E-05	1.84E-04	7.02E-05	0.48346841	4.234205194	1.037822983	1.988922257	1.160817854	0.943364961	
8.83789	4.27E-05	3.15E-05	2.78E-05	2.64E-05	2.96E-05	1.38E-04	6.35E-05	0.617235407	3.227776998	0.937266096	2.013320647	1.537348877	1.134499136	
8.88672	4.38E-05	2.89E-05	2.12E-05	2.60E-05	2.83E-05	2.08E-04	6.55E-05	0.59438292	4.754424021	0.979245218	2.266560587	2.068924792	1.3656935	
8.93555	3.78E-05	4.22E-05	2.55E-05	2.19E-05	4.07E-05	2.10E-04	7.68E-05	0.581209938	5.559675796	0.964549588	1.819053708	1.481652996	1.657234802	
8.98438	4.52E-05	4.23E-05	2.56E-05	3.02E-05	4.23E-05	1.97E-04	8.18E-05	0.66837796	4.352511618	1.000094603	1.933801618	1.765855183	1.652221484	
9.0332	4.82E-05	3.81E-05	3.00E-05	2.34E-05	3.64E-05	2.02E-04	9.08E-05	0.485365803	4.199215914	0.956666842	2.385609923	1.606698884	1.268255291	
9.08203	3.98E-05	3.38E-05	4.10E-05	2.60E-05	3.50E-05	2.11E-04	8.23E-05	0.652023208	5.310828121	1.035456589	2.433611308	0.971736106	0.825364282	
9.13086	3.92E-05	3.56E-05	4.27E-05	2.65E-05	3.88E-05	1.73E-04	9.18E-05	0.675231558	4.401775918	1.090374662	2.580726823	0.916769983	0.831645185	
9.17969	5.16E-05	4.93E-05	3.56E-05	3.51E-05	5.00E-05	1.86E-04	1.22E-04	0.678848798	3.611450042	1.014219644	2.483467889	1.450039317	1.384464165	
9.22852	5.21E-05	4.89E-05	4.21E-05	3.53E-05	5.31E-05	2.01E-04	1.29E-04	0.677785459	3.852594385	1.086360199	2.642111073	1.237382378	1.162508317	
9.27734	4.11E-05	5.40E-05	4.47E-05	2.65E-05	6.71E-05	1.98E-04	1.47E-04	0.64349983	4.8207772	1.2420889	2.724194086	0.919893519	1.208822674	
9.32617	2.85E-05	4.45E-05	3.35E-05	2.04E-05	5.27E-05	1.34E-04	1.04E-04	0.714992283	4.692016276	1.184766739	2.329237888	0.85116293	1.329262831	
9.375	2.66E-05	3.34E-05	1.94E-05	1.69E-05	3.84E-05	9.88E-05	8.10E-05	0.63284299	3.706694686	1.14935201	2.42533896	1.372688405	1.721063205	
9.42383	3.93E-05	3.58E-05	2.98E-05	2.38E-05	4.38E-05	1.64E-04	8.88E-05	0.605863773	4.178001936	1.221072305	2.478101986	1.315572534	1.201300225	
9.47266	4.25E-05	2.55E-05	3.35E-05	2.92E-05	3.15E-05	1.44E-04	8.66E-05	0.68836826	3.388038615	1.236700772	3.395193853	1.266551354	0.760736013	
9.52148	2.77E-05	3.20E-05	2.51E-05	2.37E-05	4.19E-05	9.63E-05	9.92E-05	0.855652237	3.477235802	1.30852626	3.099103321	1.10192958	1.27340362	
9.57031	2.57E-05	3.25E-05	2.86E-05	2.15E-05	4.07E-05	9.68E-05	1.01E-04	0.834850253	3.765810968	1.253094784	3.094783519	0.898982482	1.135494248	
9.61914	2.75E-05	2.47E-05	2.79E-05	2.13E-05	3.96E-05	1.03E-04	7.80E-05	0.775954296	3.732760817	1.598917084	3.149951511	0.986502495	0.888394299	
9.66797	4.04E-05	3.10E-05	3.10E-05	2.75E-05	3.92E-05	1.25E-04	9.38E-05	0.680357718	3.104020611	1.263	3.02583871	1.303675236	1.00116264	
9.7168	3.80E-05	3.75E-05	3.49E-05	2.22E-05	4.45E-05	1.22E-04	1.18E-04	0.584631989	3.213383174	1.185503849	3.136304307	1.087733364	1.074934143	
9.76562	3.42E-05	2.85E-05	2.46E-05	2.42E-05	3.61E-05	8.78E-05	9.43E-05	0.705676244	2.56321537	1.266218299	3.303138574	1.389709463	1.158415842	
9.81445	2.76E-05	3.35E-05	2.71E-05	2.48E-05	3.88E-05	8.16E-05	1.02E-04	0.896786335	2.953387377	1.1580912	3.034610446	1.019518135	1.235545881	
9.86328	2.38E-05	3.37E-05	2.40E-05	2.02E-05	4.03E-05	1.03E-04	1.11E-04	0.848599228	4.322261366	1.192947103	3.29797007	0.993417215	1.405924506	
9.91211	2.33E-05	3.39E-05	1.71E-05	1.62E-05	3.78E-05	6.21E-05	9.82E-05	0.69543604	2.662695522	1.113572754	2.893704151	1.367178345	1.98869229	
9.96094	2.60E-05	4.27E-05	1.76E-05	1.69E-05	4.77E-05	8.12E-05	1.25E-04	0.649711205	3.126569118	1.116700201	2.932244631	1.473558783	2.425215615	
10.00977	2.14E-05	3.51E-05	1.48E-05	1.97E-05	4.10E-05	9.08E-05	1.23E-04	0.923087726	4.250585151	1.167659211	3.493660066	1.441430499	2.368083671	
10.05859	2.99E-05	4.35E-05	1.85E-05	2.20E-05	4.28E-05	8.26E-05	1.24E-04	0.736165512	2.763616886	0.984035833	2.844607787	1.614823224	2.353497675	
10.10742	2.87E-05	4.52E-05	2.78E-05	2.14E-05	4.80E-05	6.40E-05	1.42E-04	0.7460323	2.232306673	1.063003452	3.140656812	1.032373064	1.627223623	
10.15625	2.67E-05	3.80E-05	2.65E-05	2.50E-05	3.92E-05	5.33E-05	1.20E-04	0.934810269	1.996108076	1.030455251	3.153880546	1.007692888	1.433856249	
10.20508	2.60E-05	3.66E-05	2.37E-05	2.94E-05	4.28E-05	5.97E-05	1.30E-04	1.129220829	2.296361818	1.167508532	3.539658703	1.095697611	1.543339935	
10.25391	3.34E-05	3.14E-05	2.83E-05	3.24E-05	3.89E-05	8.24E-05	1.12E-04	0.969717825	2.466411323	1.237445102	3.559926166	1.181509634	1.110906841	
10.30273	3.71E-05	2.85E-05	2.85E-05	2.58E-05	3.54E-05	9.36E-05	1.26E-04	0.694791358	2.523696491	1.244614682	4.425624627	1.300213938	0.998035984	
10.35156	2.35E-05	3.75E-05	2.80E-05	1.40E-05	4.56E-05	7.72E-05	1.51E-04	0.595953142	3.28685836	1.216322937	4.028174275	0.838992137	1.339563974	
10.40039	2.38E-05	4.94E-05	2.53E-05	1.83E-05	5.36E-05	7.41E-05	1.65E-04	0.770948077	3.117132647	1.084969964	3.33589531	0.93993282	1.953803596	
10.44922	2.77E-05	4.21E-05	2.55E-05	1.96E-05	5.37E-05	6.85E-05	1.84E-04	0.709232159	2.475158085	1.275702377	4.363645	1.084103729	1.649443748	
10.49805	2.91E-05	3.64E-05	3.13E-05	2.10E-05	4.09E-05	5.06E-05	1.38E-04	0.724375301	1.741756729	1.124920962	3.788041237	0.928035264	1.16188073	
10.54688	2.59E-05	3.55E-05	2.09E-05	2.10E-05	3.71E-05	5.44E-05	1.46E-04	0.807856895	2.097228112	1.044896923	4.103330607	1.243122783	1.699367392	
10.5957	3.32E-05	3.90E-05	2.31E-05	2.68E-05	5.05E-05	5.27E-05	1.80E-04	0.807822003	1.587372795	1.296328626	4.620539153	1.436281081	1.684324324	
10.64453	3.54E-05	4.20E-05	2.07E-05	2.65E-05	5.25E-05	6.96E-05	2.01E-04	0.748141238	1.968507053	1.249958328	4.788903441	1.711072413	2.031393605	
10.69336	2.51E-05	3.54E-05	1.83E-05	1.83E-05	4.72E-05	6.79E-05	1.96E-04	0.729018124	2.705476997	1.334803256	5.551503844	1.370734371	1.931531532	
10.74219	2.11E-05	4.41E-05	1.62E-05	1.92E-05	5.54E-05	6.29E-05	2.16E-04	0.909599962	2.98467233	1.256150145	4.896968046	1.298878205	2.715976331	
10.79102	2.84E-05	3.10E-05	1.94E-05	2.51E-05	4.24E-05	5.42E-05	1.54E-04	0.88262018	1.909631977	1.370921894	4.961883843	1.465245885	1.597502451	
10.83984	3.31E-05	3.07E-05	2.57E-05	2.75E-05	3.40E-05	7.56E-05	1.38E-04	0.831111917	2.284039049	1.108201533	4.490135333	1.289790668	1.195376759	
10.88867	2.18E-05	4.49E-05	2.37E-05	1.44E-05	5.49E-05	6.26E-05	2.63E-04	0.660479399	2.870617352	1.224669014	5.86680337	0.921254856	1.894359061	
10.9375	3.65E-05	4.60E-05	2.45E-05	2.42E-05	5.14E-05	6.98E-05	2.40E-04	0.66222429	1.910814953	1.118579568	5.215065455	1.492850723	1.878666558	
10.98633	4.05E-05	3.65E-05	1.96E-05	3.33E-05	4.09E-05	9.34E-05	1.87E-04	0.823173592	2.306816779	1.121203815	5.12142309	2.062690976	1.858015889	
11.03516	3.47E-05	2.69E-05	3.31E-05	3.56E-05	3.63E-05	8.75E-05	1.71E-04	1.026083444	2.524496509	1.352050309	6.373818561	1.046658412	0.811584574	
11.08398	4.08E-05	2.44E-05	4.01E-05	3.38E-05	3.76E-05	8.55E-05	1.70E-04	0.828672271	2.094977818	1.541733383	6.980744755	1.016189693	0.606665172	
11.13281	3.37E-05	2.51E-05	3.44E-05	2.81E-05	3.69E-05	6.44E-05	2.06E-04	0.831224629	1.906723162	1.469766331	8.194737471	0.980363108	0.7297313	
11.18164	2.52E-05	3.45E-05	3.48E-05	2.25E-05	4.40E-05	6.35E-05	2.09E-04	0.891975554	2.521946186	1.273080042	6.05843855	0.725017983	0.993583657	
11.23047	2.56E-05	3.21E-05	3.54E-05	2.46E-05	3.94E-05	8.03E-05	2.06E-04	0.960417726	3.139046427	1.226135657	6.406969508	0.721844208	0.90742257	
11.2793	2.73E-05	2.24E-05	3.14E-05	2.61E-05	3.07E-05	6.46E-05	1.58E-04	0.952969573	2.361541837	1.371923713	7.057930234	0.870273711	0.71257161	
11.32812	2.62E-05	2.42E-05	3.14E-05	2.69E-05	3.40E-05	7.59E-05	1.63E-04	1.026662089	2.896403097	1.403319708	6.717453239	0.834670487	0.771060172	
11.37695	2.38E-05	2.50E-05	2.80E-05	2.58E-05	4.19E-05	6.71E-05	2.08E-04	1.081472465	2.81569006	1.673520722	8.316697277	0.851313204	0.894979453	
11.42578	2.87E-05	2.69E-05	2.46E-05	2.35E-05	3.34E-05	5.77E-05	1.69E-04	0.81858114	2.011748301	1.241353663	6.27519524	1.164163961	1.091314935	
11.47461	2.69E-05	2.21E-05	2.63E-05	2.36E-05	2.05E-05	7.06E-05	1.67E-04	0.878637886	2.627837737	0.928451902	7.565917417	1.022411628	0.841330239	
11.52344	2.11E-05	2.15E-05	1.98E-05	2.08E-05	2.76E-05	5.14E-05	1.93E-04	0.985748896	2.441071683	1.285980525	8.98429856	1.062859739	1.083661517	
11.57227	1.91E-05	2.05E-05	1.66E-05	1.81E-05	2.65E-05	5.12E-05	1.66E-04	0.946806283	2.678691099	1.290762192	8.100360167	1.151781945	1.238979678	
11.62109	1.68E-05	1.94E-05	1.51E-05	2.01E-05	1.94E-05	3.77E-05	1.36E-04	1.192572787	2.238621509	0.997941646	6.99325889	1.111184471	1.283045028	
11.66992	2.38E-05	2.42E-05	1.70E-05	2.41E-05	2.49E-05	5.79E-05	1.31E-04	1.014802977	2.434248707	1.028742515	5.39169936	1.396300646	1.421902525	
11.71875	2.48E-05	1.67E-05	1.96E-05	2.23E-05	2.08E-05	5.18E-05	1.24E-04	0.900802128	2.089523963	1.248229504	7.419877566	1.266152904	0.850362356	
11.76758	1.92E-05	1.73E-05	2.53E-05	2.50E-05	2.13E-05	3.69E-05	1.24E-04	1.305294976	1.920783823	1.234451979	7.162812265	0.758239153	0.681775073	
11.81641	2.87E-05	2.32E-05	2.80E-05	2.86E-05	2.80E-05	4.66E-05	1.34E-04	0.997631652	1.62447757	1.203330035	5.770769694	1.026969025	0.831354174	
11.86523	3.40E-05	2.18E-05	1.81E-05	3.44E-05	2.21E-05	4.07E-05	1.35E-04	1.010258973	1.195243834	1.01631134	6.199687557	1.883456982	1.204960691	
11.91406	3.08E-05	3.08E-05	2.30E-05	3.27E-05	2.28E-05	5.28E-05	1.45E-04	1.062343572	1.716561027	0.741880953	4.71278567	1.339530631	1.339356468	
11.96289	4.00E-05	2.72E-05	2.13E-05	3.51E-05	2.25E-05	5.78E-05	7.65E-05	0.879382398	1.446735567	0.82781457	2.81464312	1.872586692	1.27366448	
12.01172	4.31E-05	2.80E-05	2.07E-05	3.74E-05	1.83E-05	4.86E-05	1.00E-04	0.869145206	1.128904164	0.655365819	3.5774507	2.076826622	1.349987943	
12.06055	2.82E-05	3.42E-05	2.74E-05	2.87E-05	2.56E-05	5.04E-05	1.30E-04	1.014662133	1.785061623	0.746821755	3.80308034	1.030811916	1.249160339	
12.10938	2.18E-05	2.70E-05	3.16E-05	2.24E-05	2.50E-05	5.17E-05	1.31E-04	1.029583352	2.376269006	0.92602324	4.833839094	0.689437846	0.855803642	
12.1582	2.58E-05	4.28E-05	2.47E-05	2.00E-05	2.71E-05	5.27E-05	1.67E-04	0.778019333	2.044683412	0.632630177	3.896325367	1.0433814	1.733919313	
12.20703	2.89E-05	3.57E-05	2.57E-05	2.18E-05	3.10E-05	4.64E-05	1.27E-04	0.756494631	1.605923104	0.866696526	3.561291045	1.122822029	1.389351276	
12.25586	3.91E-05	2.93E-05	2.68E-05	3.34E-05	3.00E-05	5.28E-05	7.98E-05	0.855961917	1.350088296	1.025411572	2.726825603	1.455558039	1.090672031	
12.30469	3.23E-05	2.84E-05	2.62E-05	2.98E-05	2.00E-05	4.56E-05	8.21E-05	0.92439969	1.411804802	0.703814695	2.894020589	1.231635184	1.082388857	
12.35352	3.18E-05	3.96E-05	2.65E-05	2.77E-05	3.01E-05	5.40E-05	1.23E-04	0.871338781	1.698334381	0.758257008	3.113062347	1.20207019	1.497223377	
12.40234	4.34E-05	4.60E-05	2.33E-05	3.60E-05	3.90E-05	5.73E-05	1.47E-04	0.82985983	1.32139893	0.847732416	3.193114554	1.859077662	1.969483971	
12.45117	4.04E-05	3.74E-05	2.16E-05	3.41E-05	2.94E-05	5.85E-05	1.23E-04	0.84474818	1.44839796	0.785028739	3.276567304	1.868079005	1.730191036	
12.5	2.74E-05	3.45E-05	1.70E-05	2.32E-05	2.39E-05	4.10E-05	1.15E-04	0.847192323	1.496150618	0.691745673	3.325795135	1.611228689	2.027689594	
12.54883	1.99E-05	3.52E-05	2.22E-05	2.51E-05	2.43E-05	4.39E-05	1.02E-04	1.257870463	2.202977742	0.689490582	2.893428417	0.89670053	1.582172076	
12.59766	3.52E-05	4.72E-05	2.62E-05	3.71E-05	2.64E-05	4.39E-05	1.21E-04	1.053168514	1.248792271	0.558709431	2.574565959	1.344207189	1.801940487	
12.64648	2.32E-05	4.19E-05	2.10E-05	2.22E-05	2.47E-05	4.49E-05	1.01E-04	0.955461751	1.932503446	0.589802349	2.419316337	1.103055067	1.990402433	
12.69531	3.54E-05	3.23E-05	2.03E-05	3.07E-05	2.15E-05	4.68E-05	8.99E-05	0.868012993	1.322412089	0.666336542	2.782179444	1.746928504	1.594266542	
12.74414	3.76E-05	2.51E-05	2.28E-05	2.87E-05	2.36E-05	5.85E-05	8.05E-05	0.762767798	1.557844311	0.940065354	3.208695306	1.647664986	1.100372725	
12.79297	3.55E-05	3.70E-05	2.68E-05	2.41E-05	2.70E-05	4.99E-05	9.68E-05	0.679196936	1.403671791	0.72940604	2.617480873	1.324556169	1.37956885	
12.8418	3.07E-05	3.37E-05	2.20E-05	2.63E-05	2.21E-05	4.59E-05	8.02E-05	0.855976316	1.493851259	0.656678743	2.38106551	1.395786032	1.529107256	
12.89062	2.91E-05	3.43E-05	2.23E-05	3.53E-05	2.48E-05	4.52E-05	8.81E-05	1.215124084	1.557463945	0.723122282	2.573050763	1.302241147	1.535499776	
12.93945	4.07E-05	2.51E-05	1.80E-05	3.56E-05	1.90E-05	5.43E-05	7.43E-05	0.873888698	1.33304681	0.758132674	2.961529262	2.265761505	1.395804351	
12.98828	4.03E-05	3.33E-05	2.19E-05	3.22E-05	2.18E-05	4.37E-05	7.98E-05	0.799662548	1.084437497	0.654670635	2.399116082	1.843051173	1.52105913	
13.03711	2.91E-05	4.27E-05	2.84E-05	2.87E-05	2.60E-05	4.95E-05	1.00E-04	0.984233847	1.699927867	0.60750965	2.349748509	1.024384236	1.504046446	
13.08594	4.55E-05	4.54E-05	2.76E-05	3.79E-05	2.86E-05	6.05E-05	1.06E-04	0.833926844	1.329948123	0.630451062	2.345388072	1.651012557	1.647818828	
13.13477	5.75E-05	4.33E-05	2.67E-05	4.34E-05	3.10E-05	6.35E-05	1.29E-04	0.755216763	1.105275066	0.715811373	2.987286177	2.149285554	1.618164136	
13.18359	4.20E-05	3.32E-05	2.43E-05	3.29E-05	2.29E-05	5.04E-05	8.57E-05	0.783092695	1.198068552	0.689692619	2.585532865	1.72958407	1.363845806	
13.23242	3.62E-05	2.67E-05	2.53E-05	3.06E-05	1.94E-05	4.27E-05	5.72E-05	0.843787113	1.179495678	0.725957032	2.14393911	1.428396718	1.052193467	
13.28125	3.76E-05	2.74E-05	2.03E-05	3.20E-05	2.52E-05	3.97E-05	8.42E-05	0.851574971	1.056294562	0.919733908	3.078438539	1.855189773	1.350328217	
13.33008	4.26E-05	3.48E-05	2.26E-05	3.92E-05	3.04E-05	4.92E-05	7.61E-05	0.9197082	1.155071308	0.873948373	2.184741723	1.884537176	1.539519052	
13.37891	4.46E-05	3.95E-05	2.15E-05	3.28E-05	3.06E-05	5.00E-05	8.12E-05	0.735719248	1.121081057	0.774257275	2.056555986	2.077227446	1.83795736	
13.42773	4.06E-05	4.11E-05	2.32E-05	3.32E-05	3.63E-05	4.40E-05	8.77E-05	0.817278777	1.083386739	0.883198169	2.134726383	1.751500237	1.772697837	
13.47656	4.06E-05	3.38E-05	2.31E-05	3.55E-05	3.10E-05	5.77E-05	7.25E-05	0.8743199	1.420615968	0.917253001	2.143942529	1.756573257	1.462809203	
13.52539	3.69E-05	3.00E-05	2.38E-05	3.43E-05	2.59E-05	6.03E-05	5.61E-05	0.92871271	1.634513778	0.863278382	1.872488821	1.548957066	1.257648886	
13.57422	3.48E-05	2.45E-05	2.18E-05	3.39E-05	2.47E-05	4.74E-05	5.19E-05	0.972588191	1.359367376	1.007725006	2.120371127	1.595046241	1.120135519	
13.62305	3.27E-05	3.53E-05	2.02E-05	3.01E-05	3.58E-05	4.01E-05	6.02E-05	0.920389952	1.225414094	1.014833934	1.708767053	1.623678857	1.749466581	
13.67188	2.93E-05	3.78E-05	2.02E-05	2.63E-05	3.55E-05	4.65E-05	6.56E-05	0.895540706	1.584651575	0.939879282	1.73727961	1.452294895	1.870277764	
13.7207	2.72E-05	3.08E-05	2.21E-05	2.15E-05	2.76E-05	3.97E-05	5.68E-05	0.78940597	1.459711807	0.893716361	1.84310356	1.232902787	1.397779288	
13.76953	2.75E-05	3.84E-05	1.49E-05	2.60E-05	2.97E-05	3.57E-05	6.75E-05	0.944218182	1.297163636	0.773799901	1.761049256	1.84501845	2.573029185	
13.81836	3.11E-05	3.86E-05	1.71E-05	3.01E-05	3.12E-05	5.14E-05	7.92E-05	0.968689726	1.653047448	0.808015949	2.051420138	1.818436897	2.257730753	
13.86719	2.80E-05	4.31E-05	1.83E-05	2.98E-05	3.79E-05	4.08E-05	7.70E-05	1.066752522	1.461007369	0.877586966	1.785232566	1.52479136	2.353624611	
13.91602	3.14E-05	3.69E-05	1.83E-05	2.98E-05	3.59E-05	2.96E-05	5.42E-05	0.948493621	0.942958038	0.970931334	1.4657753	1.721507202	2.023495263	
13.96484	3.22E-05	3.13E-05	2.05E-05	3.41E-05	2.64E-05	2.96E-05	5.37E-05	1.060553311	0.91899285	0.845036629	1.718449087	1.572566848	1.528034414	
14.01367	4.16E-05	3.29E-05	2.56E-05	3.72E-05	2.61E-05	4.14E-05	4.05E-05	0.895468874	0.99537984	0.79082825	1.228443959	1.626497065	1.289589041	
14.0625	3.78E-05	3.21E-05	2.58E-05	3.43E-05	3.26E-05	3.58E-05	4.77E-05	0.906027665	0.945991695	1.016441006	1.488394584	1.465465116	1.242403101	
14.11133	1.96E-05	2.96E-05	2.37E-05	2.28E-05	2.83E-05	4.25E-05	5.49E-05	1.161829107	2.163356757	0.955057696	1.851035832	0.827037271	1.248178564	
14.16016	2.78E-05	2.94E-05	2.59E-05	2.76E-05	2.66E-05	5.74E-05	4.84E-05	0.99252793	2.060279484	0.902915591	1.646085361	1.07288214	1.134201804	
14.20898	3.50E-05	3.31E-05	3.00E-05	3.17E-05	3.48E-05	5.45E-05	5.25E-05	0.907470459	1.56061343	1.052464661	1.586142322	1.164606311	1.103195495	
14.25781	3.71E-05	3.08E-05	3.03E-05	3.02E-05	3.82E-05	4.32E-05	6.57E-05	0.813344116	1.163633913	1.241736476	2.132638483	1.225592229	1.01754386	
14.30664	3.75E-05	2.45E-05	2.67E-05	3.28E-05	3.56E-05	4.07E-05	6.71E-05	0.872516115	1.084891588	1.450736404	2.735792093	1.403859098	0.916573181	
14.35547	3.91E-05	2.20E-05	2.59E-05	3.78E-05	3.26E-05	3.67E-05	6.23E-05	0.967644576	0.938742103	1.480892443	2.830508475	1.507441394	0.848511721	
14.4043	3.01E-05	2.60E-05	1.93E-05	2.69E-05	2.98E-05	4.32E-05	4.40E-05	0.895048582	1.43604419	1.144823344	1.691207566	1.555808656	1.346603852	
14.45312	2.29E-05	2.87E-05	2.02E-05	2.75E-05	2.68E-05	4.21E-05	3.51E-05	1.198220982	1.836618122	0.934776546	1.223802552	1.134111364	1.41855405	
14.50195	2.99E-05	2.13E-05	2.60E-05	3.92E-05	2.23E-05	2.89E-05	3.78E-05	1.309320759	0.966756965	1.04950216	1.777522074	1.149640509	0.818639702	
14.55078	2.05E-05	2.08E-05	2.46E-05	2.43E-05	3.01E-05	3.99E-05	3.67E-05	1.185315197	1.944858856	1.447492314	1.761625673	0.834357076	0.846764024	
14.59961	1.97E-05	2.20E-05	1.91E-05	1.75E-05	3.42E-05	3.23E-05	4.34E-05	0.885963136	1.637279725	1.553799337	1.969614389	1.033656111	1.152420832	
14.64844	2.54E-05	2.95E-05	2.19E-05	2.71E-05	3.40E-05	3.47E-05	4.05E-05	1.066976598	1.368765267	1.151799634	1.372873314	1.160956868	1.349586059	
14.69727	2.82E-05	3.59E-05	2.27E-05	2.94E-05	3.10E-05	4.45E-05	3.98E-05	1.043462835	1.579847437	0.863253818	1.110299855	1.240264026	1.579053905	
14.74609	2.34E-05	3.31E-05	2.19E-05	2.48E-05	3.13E-05	5.14E-05	3.30E-05	1.059411012	2.194366197	0.945858622	0.995470604	1.069521158	1.511708586	
14.79492	2.55E-05	2.42E-05	1.93E-05	1.72E-05	3.36E-05	6.55E-05	3.53E-05	0.673116848	2.567628971	1.387835213	1.457543077	1.325011678	1.256085535	
