#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	CH8fs	CH9fs	Trans1nsfs	Trans2nsfs	TransRnsfs	Trans1ewfs	Trans2ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
12.45117	5.08E-05	8.19E-05	7.75E-05	6.69E-05	6.33E-05	7.09E-05	9.99E-05	4.00E-04	2.39E-04	1.318271352	1.396430823	7.879372833	0.772759463	1.2195116	2.912942613	0.655290807	1.057128843	
12.5	5.53E-05	1.01E-04	5.63E-05	6.46E-05	5.81E-05	8.32E-05	1.07E-04	4.99E-04	2.40E-04	1.168423146	1.504329435	9.019324283	0.574824414	1.056187556	2.370560886	0.981755905	1.794061796	
12.54883	7.33E-05	9.95E-05	6.01E-05	5.79E-05	6.60E-05	6.99E-05	7.76E-05	4.64E-04	2.17E-04	0.789491641	0.953435687	6.338860457	0.663848991	0.779708717	2.177181856	1.219197684	1.655396749	
12.59766	8.28E-05	7.77E-05	5.27E-05	5.57E-05	6.03E-05	6.29E-05	6.89E-05	3.35E-04	1.74E-04	0.673022812	0.759609695	4.044706365	0.776342038	0.886137531	2.241598991	1.571916703	1.474952068	
12.64648	7.88E-05	6.51E-05	4.85E-05	5.32E-05	4.34E-05	5.48E-05	5.02E-05	3.56E-04	1.09E-04	0.675535358	0.695858033	4.523159725	0.66654895	0.770697703	1.677158826	1.62380707	1.342430176	
12.69531	4.95E-05	8.38E-05	5.58E-05	3.86E-05	4.44E-05	5.43E-05	4.25E-05	3.35E-04	1.29E-04	0.779286378	1.097688609	6.774154443	0.530136725	0.506991338	1.541196402	0.887005143	1.502141615	
12.74414	5.74E-05	9.01E-05	5.03E-05	4.45E-05	4.93E-05	6.85E-05	4.96E-05	3.01E-04	1.59E-04	0.77575367	1.192932653	5.24826277	0.547581782	0.551111703	1.767513626	1.140533132	1.78942873	
12.79297	6.03E-05	8.30E-05	5.24E-05	5.67E-05	5.13E-05	5.90E-05	5.91E-05	3.68E-04	1.49E-04	0.940094919	0.979522751	6.110484219	0.618591868	0.71182845	1.800846181	1.150235728	1.583497166	
12.8418	5.80E-05	9.12E-05	6.93E-05	5.86E-05	4.48E-05	6.64E-05	6.05E-05	3.98E-04	1.42E-04	1.009689488	1.144376821	6.860916191	0.491015929	0.662727342	1.559796968	0.837063977	1.316433592	
12.89062	5.52E-05	7.87E-05	6.04E-05	4.76E-05	5.52E-05	9.38E-05	5.23E-05	3.40E-04	1.47E-04	0.862131421	1.699684851	6.161341737	0.701367636	0.66375446	1.869484057	0.914817822	1.30480672	
12.93945	5.19E-05	7.93E-05	4.08E-05	4.34E-05	5.63E-05	1.03E-04	5.34E-05	3.93E-04	1.60E-04	0.836577375	1.992869532	7.570822895	0.71079124	0.674042489	2.022505929	1.273155532	1.944892902	
12.98828	5.01E-05	8.23E-05	3.31E-05	3.77E-05	4.72E-05	7.84E-05	6.12E-05	4.18E-04	1.56E-04	0.75254129	1.565454437	8.35719849	0.573212093	0.744070702	1.900536099	1.515068079	2.488986384	
13.03711	5.34E-05	5.97E-05	4.08E-05	5.11E-05	4.38E-05	8.46E-05	5.65E-05	4.46E-04	1.70E-04	0.956158742	1.582965182	8.34912018	0.733876772	0.944880572	2.850208393	1.308864605	1.463786936	
13.08594	4.75E-05	4.76E-05	4.19E-05	4.57E-05	3.70E-05	9.20E-05	4.41E-05	3.86E-04	1.34E-04	0.9620912	1.938068948	8.13890762	0.777525825	0.926891744	2.816200554	1.131413313	1.135514019	
13.13477	4.17E-05	5.72E-05	3.28E-05	3.56E-05	3.47E-05	8.44E-05	4.70E-05	3.26E-04	1.30E-04	0.854003742	2.024228758	7.819651682	0.606137973	0.822191134	2.281017749	1.271728851	1.744562067	
13.18359	4.51E-05	5.92E-05	4.44E-05	3.66E-05	4.30E-05	8.69E-05	6.04E-05	3.24E-04	1.39E-04	0.812276692	1.928852001	7.180932514	0.727026936	1.020953733	2.349521782	1.014339096	1.332117774	
13.23242	3.64E-05	6.20E-05	5.29E-05	2.68E-05	5.04E-05	7.85E-05	4.66E-05	3.48E-04	1.23E-04	0.737093585	2.156524605	9.555415202	0.813313128	0.750987441	1.982298602	0.688172043	1.172194191	
13.28125	6.09E-05	7.02E-05	4.25E-05	3.07E-05	5.36E-05	8.78E-05	3.85E-05	3.38E-04	1.30E-04	0.504656166	1.442458981	5.557179694	0.764126084	0.547951059	1.852949136	1.431456448	1.650570119	
13.33008	7.14E-05	7.54E-05	3.67E-05	3.22E-05	4.82E-05	1.18E-04	4.81E-05	4.48E-04	1.51E-04	0.451777859	1.660035305	6.275463028	0.638418304	0.637702484	1.996076248	1.944692677	2.055307323	
13.37891	6.59E-05	8.54E-05	4.82E-05	4.06E-05	4.14E-05	1.07E-04	5.14E-05	5.54E-04	1.61E-04	0.616557437	1.619788822	8.4100977	0.485463618	0.601496978	1.89043246	1.367126413	1.770652287	
13.42773	7.11E-05	9.60E-05	4.74E-05	4.87E-05	4.57E-05	9.08E-05	4.03E-05	3.97E-04	1.32E-04	0.684879324	1.276043351	5.578077339	0.475759817	0.420319452	1.377725914	1.500453462	2.024276042	
13.47656	6.74E-05	1.01E-04	4.41E-05	4.92E-05	5.68E-05	9.51E-05	2.40E-05	4.10E-04	1.27E-04	0.72894729	1.411147035	6.074066384	0.562126312	0.237863789	1.260245496	1.527375694	2.288367879	
13.52539	6.20E-05	8.08E-05	3.88E-05	4.49E-05	5.51E-05	1.07E-04	3.73E-05	4.31E-04	1.59E-04	0.72472445	1.728339277	6.950957768	0.681877267	0.46209936	1.968505887	1.598323446	2.083492391	
13.57422	5.32E-05	6.25E-05	4.72E-05	3.96E-05	4.05E-05	1.02E-04	4.79E-05	4.19E-04	1.51E-04	0.743234361	1.921422803	7.864856236	0.648934127	0.766324179	2.42254017	1.128592624	1.324374735	
13.62305	6.28E-05	5.68E-05	5.79E-05	4.09E-05	5.20E-05	9.46E-05	4.23E-05	5.02E-04	1.47E-04	0.651961331	1.505964421	7.988819698	0.9156026	0.745187481	2.589865972	1.085263413	0.981384817	
13.67188	6.23E-05	5.70E-05	4.77E-05	3.18E-05	5.29E-05	1.04E-04	5.33E-05	4.12E-04	1.61E-04	0.510876191	1.66591806	6.612820431	0.92724689	0.934492377	2.822932931	1.306000168	1.194188385	
13.7207	4.46E-05	6.07E-05	3.01E-05	4.23E-05	4.67E-05	1.07E-04	4.87E-05	5.60E-04	1.67E-04	0.94869493	2.407702493	12.57288417	0.769444856	0.801261466	2.742124072	1.480938611	2.018247083	
13.76953	4.79E-05	5.62E-05	3.31E-05	3.67E-05	4.70E-05	1.18E-04	4.22E-05	6.56E-04	1.56E-04	0.766654129	2.462596122	13.69838683	0.836378191	0.750564796	2.767588722	1.44549491	1.697979279	
13.81836	6.26E-05	7.06E-05	3.62E-05	3.17E-05	5.12E-05	1.07E-04	4.28E-05	4.75E-04	1.42E-04	0.50720931	1.707535407	7.595351514	0.725238938	0.605663717	2.008353982	1.72697659	1.949674249	
13.86719	5.49E-05	6.81E-05	4.07E-05	3.20E-05	4.75E-05	9.14E-05	2.55E-05	5.64E-04	1.33E-04	0.583553555	1.665949808	10.2806685	0.697880092	0.375075291	1.959188471	1.347735311	1.67196404	
13.91602	4.81E-05	4.73E-05	4.06E-05	3.63E-05	4.80E-05	1.25E-04	4.53E-05	7.14E-04	1.89E-04	0.755623062	2.597948441	14.85612035	1.015235399	0.95714648	4.002197616	1.183768473	1.165615764	
13.96484	4.51E-05	4.99E-05	4.26E-05	3.67E-05	3.55E-05	9.80E-05	3.67E-05	5.63E-04	1.36E-04	0.813255948	2.170661468	12.47795844	0.712440844	0.735922836	2.72298869	1.060866704	1.171930814	
14.01367	4.07E-05	6.51E-05	4.47E-05	4.30E-05	4.67E-05	1.00E-04	4.01E-05	5.53E-04	1.48E-04	1.057460817	2.465975532	13.57441163	0.717491891	0.617004596	2.2786036	0.910384005	1.454901259	
14.0625	6.34E-05	6.04E-05	3.07E-05	4.49E-05	4.46E-05	9.68E-05	4.25E-05	6.62E-04	1.83E-04	0.70777501	1.526499984	10.43036857	0.739196662	0.703400775	3.023610053	2.063565387	1.964801561	
14.11133	6.65E-05	6.33E-05	4.65E-05	4.28E-05	3.17E-05	9.16E-05	2.51E-05	6.78E-04	1.44E-04	0.643492393	1.378794035	10.2099228	0.501042423	0.396800076	2.27090375	1.428758788	1.361269377	
14.16016	5.13E-05	6.29E-05	4.88E-05	3.31E-05	3.75E-05	8.74E-05	3.03E-05	6.60E-04	1.35E-04	0.645390071	1.702088691	12.85051828	0.596220477	0.481944753	2.149146508	1.052476161	1.290228648	
14.20898	4.49E-05	4.81E-05	3.85E-05	3.94E-05	4.60E-05	9.08E-05	4.02E-05	6.87E-04	1.93E-04	0.878083534	2.02119512	15.29544038	0.955375506	0.836044458	4.008102213	1.166043614	1.249610592	
14.25781	3.84E-05	5.75E-05	4.49E-05	3.65E-05	4.49E-05	1.16E-04	2.54E-05	7.14E-04	1.59E-04	0.953011734	3.032594524	18.62294654	0.780431795	0.441832953	2.762652007	0.853284087	1.278947134	
14.30664	4.13E-05	5.32E-05	4.74E-05	3.27E-05	5.47E-05	1.17E-04	3.01E-05	9.27E-04	1.88E-04	0.791091745	2.836359235	22.44323408	1.029102668	0.565114399	3.539696565	0.871721286	1.122433476	
14.35547	4.30E-05	5.19E-05	4.05E-05	2.96E-05	4.22E-05	9.71E-05	2.97E-05	7.99E-04	1.65E-04	0.687902382	2.256339338	18.56850668	0.812882727	0.572636241	3.17176969	1.063001853	1.283014206	
14.4043	4.27E-05	5.67E-05	4.61E-05	3.12E-05	3.30E-05	1.07E-04	3.50E-05	6.98E-04	1.43E-04	0.729495729	2.493974494	16.34444834	0.583231842	0.618374371	2.522990027	0.927791407	1.229999349	
14.45312	3.64E-05	6.31E-05	3.79E-05	3.15E-05	4.04E-05	1.16E-04	3.42E-05	9.17E-04	2.15E-04	0.863421861	3.185908692	25.1720259	0.640408137	0.542540719	3.403257494	0.960548162	1.663354856	
14.50195	3.52E-05	6.56E-05	3.86E-05	3.22E-05	3.73E-05	9.22E-05	3.42E-05	7.10E-04	1.76E-04	0.914858002	2.615087809	20.15292082	0.568307594	0.521229399	2.680164042	0.912685466	1.698464486	
14.55078	3.89E-05	5.40E-05	3.99E-05	3.17E-05	3.23E-05	9.24E-05	2.65E-05	5.95E-04	1.42E-04	0.815345071	2.375992803	15.28543889	0.59778181	0.490871723	2.636090949	0.975478274	1.354160921	
14.59961	3.41E-05	6.71E-05	4.20E-05	2.92E-05	3.36E-05	7.42E-05	3.12E-05	6.08E-04	1.48E-04	0.855523	2.173718137	17.80515675	0.499955299	0.464209083	2.199010609	0.813044928	1.598742198	
14.64844	4.38E-05	7.80E-05	4.75E-05	3.35E-05	3.50E-05	8.11E-05	4.03E-05	4.84E-04	1.32E-04	0.764673615	1.85397239	11.06852258	0.447878625	0.516011225	1.696075039	0.921269293	1.643237666	
14.69727	4.60E-05	8.42E-05	5.41E-05	3.35E-05	3.87E-05	9.93E-05	3.84E-05	6.30E-04	1.73E-04	0.728593488	2.160529807	13.70951956	0.46024334	0.456845132	2.059242889	0.849904804	1.555703433	
14.74609	3.90E-05	8.26E-05	5.16E-05	3.35E-05	4.51E-05	7.67E-05	3.04E-05	6.37E-04	1.67E-04	0.860857957	1.970271866	16.35304084	0.545888106	0.368424238	2.021086014	0.754566763	1.600333185	
14.79492	2.98E-05	6.58E-05	4.78E-05	3.72E-05	4.30E-05	7.23E-05	3.23E-05	4.37E-04	1.49E-04	1.245693411	2.421844628	14.64541859	0.652994258	0.490885061	2.2656701	0.624252061	1.377170593	
14.84375	3.56E-05	7.60E-05	3.92E-05	3.80E-05	3.44E-05	9.19E-05	2.62E-05	4.51E-04	1.52E-04	1.067511734	2.582084938	12.66364991	0.453474288	0.344374523	1.998999447	0.908508248	1.939584291	
14.89258	3.97E-05	7.83E-05	4.48E-05	3.87E-05	3.43E-05	9.53E-05	3.07E-05	6.00E-04	1.68E-04	0.973600765	2.397724985	15.08984296	0.437571812	0.392391166	2.147580748	0.887677598	1.749843624	
14.94141	3.70E-05	7.70E-05	4.17E-05	4.12E-05	3.05E-05	7.25E-05	2.57E-05	5.55E-04	1.56E-04	1.111213111	1.958446958	14.97529498	0.395579852	0.333432886	2.022827908	0.887262535	1.844884172	
14.99023	4.44E-05	5.76E-05	3.78E-05	3.86E-05	3.48E-05	6.84E-05	3.03E-05	4.88E-04	1.47E-04	0.868387881	1.539751497	10.99153649	0.603435115	0.526353227	2.557251908	1.176193376	1.526038495	
15.03906	5.07E-05	5.37E-05	4.46E-05	3.71E-05	4.15E-05	7.40E-05	3.13E-05	3.97E-04	1.62E-04	0.73106643	1.457973586	7.819041987	0.773516696	0.582457513	3.026982707	1.137494955	1.203282658	
15.08789	6.28E-05	5.71E-05	4.68E-05	3.39E-05	3.94E-05	8.92E-05	2.91E-05	6.42E-04	1.87E-04	0.539747755	1.421157399	10.22835849	0.689991593	0.51012401	3.282596511	1.342569431	1.220618733	
15.13672	4.58E-05	5.86E-05	4.15E-05	3.70E-05	4.36E-05	8.79E-05	3.37E-05	6.28E-04	1.92E-04	0.807499346	1.916324928	13.70844603	0.743242091	0.574946704	3.274835849	1.105580476	1.414050065	
15.18555	5.14E-05	5.92E-05	3.70E-05	4.58E-05	3.81E-05	5.80E-05	2.72E-05	4.32E-04	1.52E-04	0.890949382	1.128100459	8.40331234	0.643830291	0.459634888	2.566599053	1.390829458	1.599437655	
15.23438	4.40E-05	5.90E-05	3.06E-05	4.00E-05	4.09E-05	6.41E-05	4.12E-05	3.67E-04	1.22E-04	0.909845007	1.45757011	8.33053043	0.693068132	0.698460338	2.064808221	1.439055499	1.928704582	
15.2832	3.62E-05	4.77E-05	3.89E-05	3.18E-05	3.87E-05	5.75E-05	3.10E-05	2.89E-04	1.39E-04	0.87826015	1.586537135	7.975878343	0.811421623	0.64976205	2.916413342	0.931559326	1.226353002	
15.33203	4.02E-05	3.84E-05	4.61E-05	3.16E-05	3.98E-05	5.06E-05	3.50E-05	4.00E-04	1.27E-04	0.787320401	1.259842128	9.950446973	1.034660422	0.911761645	3.31537861	0.870485976	0.833008194	
15.38086	4.03E-05	5.83E-05	4.47E-05	3.02E-05	3.72E-05	5.05E-05	4.14E-05	3.94E-04	1.46E-04	0.748919577	1.253415131	9.77571904	0.637627735	0.709022015	2.50943008	0.901361153	1.305722217	
15.42969	4.15E-05	7.12E-05	4.09E-05	3.17E-05	3.28E-05	4.98E-05	2.89E-05	2.80E-04	1.33E-04	0.763941462	1.200689539	6.75072932	0.461255442	0.405603146	1.871085522	1.014628538	1.741970205	
15.47852	3.59E-05	5.64E-05	3.51E-05	3.29E-05	3.97E-05	6.50E-05	3.23E-05	2.85E-04	1.07E-04	0.916889409	1.809499944	7.923766566	0.703211733	0.573518719	1.906290457	1.024473729	1.608391808	
15.52734	3.33E-05	5.71E-05	3.23E-05	3.80E-05	3.64E-05	5.59E-05	2.80E-05	2.69E-04	1.06E-04	1.141732757	1.679373949	8.095710166	0.638368305	0.490244159	1.85080744	1.030333044	1.767178408	
15.57617	3.89E-05	6.25E-05	3.02E-05	4.37E-05	3.11E-05	5.27E-05	3.27E-05	2.62E-04	7.96E-05	1.122771412	1.354878487	6.729178441	0.49838369	0.523652541	1.273588529	1.288129984	2.067838115	
15.625	3.80E-05	6.26E-05	2.81E-05	3.72E-05	2.88E-05	6.04E-05	3.65E-05	2.22E-04	1.02E-04	0.97796882	1.587191419	5.832478902	0.459824497	0.583955373	1.629557406	1.354738754	2.228265128	
15.67383	3.84E-05	5.08E-05	2.95E-05	3.13E-05	3.27E-05	6.82E-05	3.47E-05	1.91E-04	7.45E-05	0.815010819	1.779139185	4.987877682	0.642619661	0.682319844	1.466034507	1.302291631	1.725717196	
15.72266	3.49E-05	5.31E-05	2.56E-05	3.37E-05	3.24E-05	5.61E-05	3.66E-05	2.07E-04	7.61E-05	0.96577185	1.606462137	5.91608952	0.61007533	0.688907721	1.432241055	1.364016083	2.072842253	
15.77148	4.03E-05	6.71E-05	3.37E-05	3.74E-05	3.53E-05	5.77E-05	3.72E-05	1.81E-04	7.25E-05	0.927943586	1.43273576	4.483537766	0.526454671	0.554989042	1.080415045	1.196778795	1.993254487	
15.82031	3.65E-05	5.33E-05	3.13E-05	3.41E-05	3.74E-05	5.85E-05	2.97E-05	1.32E-04	7.35E-05	0.932583039	1.602891645	3.621950218	0.701507104	0.556558623	1.37987275	1.167897918	1.703955995	
15.86914	3.40E-05	6.06E-05	2.58E-05	2.93E-05	3.15E-05	5.10E-05	2.90E-05	1.12E-04	8.09E-05	0.860675743	1.501102714	3.278736731	0.519179687	0.477966046	1.335120688	1.319123351	2.351086113	
15.91797	3.83E-05	5.30E-05	3.03E-05	2.99E-05	2.92E-05	4.81E-05	3.40E-05	1.14E-04	6.69E-05	0.780745034	1.256558853	2.981439424	0.550594676	0.642080423	1.262261658	1.263340149	1.74691643	
15.9668	3.30E-05	5.17E-05	3.08E-05	3.05E-05	2.61E-05	7.29E-05	2.85E-05	1.24E-04	5.32E-05	0.926354119	2.211500531	3.762706721	0.503807352	0.551350933	1.027656449	1.070941115	1.681463668	
16.01562	3.58E-05	4.53E-05	2.81E-05	2.95E-05	2.78E-05	5.86E-05	3.13E-05	1.07E-04	5.52E-05	0.824573665	1.639222812	2.996645233	0.614606344	0.691128391	1.218432447	1.273497579	1.611649103	
16.06445	3.51E-05	3.69E-05	2.60E-05	3.28E-05	2.20E-05	6.36E-05	2.74E-05	7.77E-05	4.75E-05	0.93408942	1.811956801	2.213860314	0.596500731	0.742836249	1.285439575	1.348278777	1.418549255	
16.11328	3.47E-05	4.71E-05	2.84E-05	3.05E-05	2.70E-05	6.84E-05	2.03E-05	8.98E-05	6.14E-05	0.878223042	1.970873786	2.587162571	0.572399151	0.430127389	1.304458599	1.220156074	1.655652418	
16.16211	2.48E-05	5.09E-05	3.23E-05	2.27E-05	2.75E-05	5.84E-05	2.36E-05	1.06E-04	4.38E-05	0.915312336	2.35645441	4.267048433	0.540950435	0.463469737	0.86038151	0.767447618	1.575407756	
16.21094	3.11E-05	5.21E-05	2.93E-05	2.81E-05	3.14E-05	4.81E-05	2.81E-05	7.47E-05	4.23E-05	0.904657675	1.548170084	2.403257476	0.603004457	0.540610112	0.812183034	1.060488138	1.776958525	
16.25977	2.82E-05	4.01E-05	2.70E-05	2.39E-05	3.16E-05	5.92E-05	3.01E-05	6.86E-05	5.56E-05	0.84734231	2.096775337	2.430262225	0.78975869	0.751253962	1.388341277	1.045262612	1.484295133	
16.30859	3.19E-05	4.34E-05	3.20E-05	2.35E-05	2.38E-05	5.84E-05	3.07E-05	5.34E-05	4.88E-05	0.734902379	1.829703219	1.674511893	0.548175435	0.707171636	1.124047427	0.99656454	1.356538305	
16.35742	2.83E-05	4.55E-05	2.96E-05	2.53E-05	2.84E-05	5.95E-05	3.05E-05	9.40E-05	5.10E-05	0.89392601	2.101233172	3.319988693	0.623744533	0.670754489	1.121645678	0.955243528	1.535795052	
16.40625	4.26E-05	4.42E-05	3.74E-05	2.48E-05	2.65E-05	7.08E-05	2.97E-05	1.00E-04	7.50E-05	0.582512865	1.662593698	2.35284442	0.599117048	0.671496491	1.69891329	1.137735597	1.180858174	
16.45508	5.29E-05	5.80E-05	5.14E-05	3.01E-05	2.94E-05	8.28E-05	3.52E-05	8.64E-05	9.22E-05	0.569404564	1.565040804	1.631611758	0.507436163	0.607280883	1.590717736	1.029222484	1.126902961	
16.50391	3.95E-05	5.37E-05	3.59E-05	2.87E-05	2.43E-05	6.28E-05	3.51E-05	1.07E-04	7.36E-05	0.728159769	1.591986213	2.705223408	0.452197731	0.653524381	1.371424845	1.098866516	1.494666778	
16.55273	2.77E-05	3.46E-05	2.50E-05	2.48E-05	2.58E-05	6.36E-05	3.32E-05	7.64E-05	6.70E-05	0.897400672	2.299338419	2.762409168	0.744291447	0.958055483	1.933171675	1.107503203	1.386971493	
16.60156	3.51E-05	4.07E-05	2.79E-05	3.48E-05	2.75E-05	6.62E-05	3.57E-05	8.26E-05	7.77E-05	0.991400666	1.886272388	2.350693357	0.67595117	0.877041731	1.908456758	1.25725844	1.457523359	
16.65039	3.45E-05	4.28E-05	3.77E-05	2.34E-05	2.67E-05	6.89E-05	3.27E-05	7.86E-05	7.96E-05	0.677874721	1.99579698	2.277573263	0.624445068	0.764124492	1.860110286	0.914728888	1.134773963	
16.69922	3.13E-05	4.18E-05	3.97E-05	1.89E-05	2.68E-05	6.96E-05	3.76E-05	7.66E-05	5.43E-05	0.605174892	2.224053666	2.445615716	0.640754194	0.897720212	1.298164699	0.789075694	1.054772767	
16.74805	3.18E-05	4.30E-05	3.27E-05	2.37E-05	2.91E-05	5.52E-05	3.55E-05	6.34E-05	5.56E-05	0.744315327	1.734861809	1.992116834	0.67568259	0.824480208	1.293595051	0.972362193	1.313116506	
16.79688	2.75E-05	3.69E-05	3.17E-05	2.13E-05	2.70E-05	4.16E-05	3.86E-05	5.51E-05	4.77E-05	0.775669968	1.513399359	2.00502476	0.730268324	1.04586684	1.290553164	0.865198626	1.163500614	
16.8457	2.92E-05	3.88E-05	3.25E-05	2.04E-05	2.17E-05	5.80E-05	3.28E-05	6.89E-05	5.99E-05	0.700442341	1.988307101	2.363885746	0.558730241	0.846875886	1.544934114	0.89815214	1.194302433	
16.89453	3.07E-05	3.35E-05	3.19E-05	2.35E-05	2.92E-05	4.89E-05	3.04E-05	7.76E-05	6.37E-05	0.76566216	1.592832709	2.529565076	0.872437085	0.907944288	1.903520832	0.961592682	1.048150121	
16.94336	3.78E-05	3.53E-05	2.79E-05	2.17E-05	2.86E-05	5.69E-05	3.68E-05	8.32E-05	5.37E-05	0.574697743	1.50575412	2.201672002	0.808512446	1.041967547	1.52026166	1.356796726	1.26756165	
16.99219	3.10E-05	4.61E-05	3.33E-05	1.96E-05	2.60E-05	6.08E-05	2.95E-05	7.49E-05	5.91E-05	0.632471468	1.959604101	2.413630795	0.564108122	0.638631782	1.281924002	0.930549305	1.38400384	
17.04102	2.72E-05	5.32E-05	3.05E-05	2.20E-05	2.85E-05	5.53E-05	4.15E-05	5.26E-05	7.28E-05	0.807664046	2.033213315	1.93070762	0.535767357	0.780636909	1.369956549	0.893125513	1.744479081	
17.08984	3.56E-05	4.22E-05	3.52E-05	2.74E-05	3.15E-05	5.54E-05	3.72E-05	3.45E-05	6.01E-05	0.76759002	1.554657461	0.967556341	0.745508769	0.881393642	1.421335416	1.012301835	1.200323882	
17.13867	3.31E-05	3.48E-05	2.92E-05	2.31E-05	3.07E-05	5.71E-05	5.31E-05	4.79E-05	5.46E-05	0.698322168	1.721679039	1.445078158	0.884064639	1.527488642	1.570561849	1.135485197	1.191680373	
17.1875	3.02E-05	4.30E-05	2.66E-05	2.21E-05	2.76E-05	7.23E-05	4.58E-05	6.46E-05	5.39E-05	0.730445725	2.394430095	2.139380091	0.641744838	1.06624613	1.253765043	1.13556199	1.61550032	
17.23633	3.36E-05	4.15E-05	3.06E-05	2.34E-05	2.51E-05	6.25E-05	4.91E-05	7.01E-05	5.11E-05	0.696917452	1.856989982	2.085193662	0.603110031	1.182148617	1.229424933	1.100421969	1.358902228	
17.28516	3.11E-05	3.82E-05	3.20E-05	2.05E-05	2.52E-05	6.14E-05	5.08E-05	6.98E-05	6.44E-05	0.659899782	1.972985995	2.240524219	0.660023539	1.328704067	1.684059108	0.973848849	1.19603979	
17.33398	3.14E-05	4.79E-05	3.37E-05	1.88E-05	2.85E-05	6.24E-05	4.89E-05	5.92E-05	7.64E-05	0.599407096	1.990500781	1.885881865	0.594546631	1.020314425	1.595360879	0.932162596	1.423218637	
17.38281	3.27E-05	4.82E-05	4.11E-05	1.97E-05	2.52E-05	4.42E-05	4.59E-05	5.12E-05	5.92E-05	0.601839685	1.349570638	1.56385417	0.523518188	0.950951927	1.228296487	0.795773449	1.172588215	
17.43164	2.93E-05	5.01E-05	3.93E-05	1.45E-05	2.34E-05	4.76E-05	4.71E-05	6.35E-05	6.00E-05	0.496157918	1.6248762	2.169222363	0.467456802	0.940380702	1.196496269	0.745708756	1.276371415	
17.48047	3.09E-05	4.91E-05	3.23E-05	2.77E-05	1.96E-05	5.25E-05	3.82E-05	4.69E-05	5.10E-05	0.897030729	1.698733931	1.518796749	0.39862676	0.777286526	1.039465374	0.955183719	1.518031671	
17.5293	2.85E-05	4.56E-05	2.89E-05	2.67E-05	1.58E-05	4.67E-05	3.79E-05	5.21E-05	5.41E-05	0.935121866	1.639137296	1.825916184	0.345940616	0.829976991	1.185931851	0.986575788	1.578901844	
17.57812	2.89E-05	4.25E-05	3.07E-05	2.08E-05	2.33E-05	4.48E-05	4.47E-05	6.76E-05	6.46E-05	0.718359024	1.54662335	2.337042925	0.547497999	1.053029233	1.521277597	0.941187951	1.382018086	
17.62695	2.79E-05	3.22E-05	3.20E-05	2.07E-05	3.54E-05	4.48E-05	3.68E-05	5.79E-05	7.21E-05	0.743060039	1.607847357	2.075496736	1.09905353	1.141908456	2.23640031	0.870849861	1.006496549	
17.67578	2.71E-05	4.01E-05	3.42E-05	1.82E-05	3.13E-05	4.11E-05	3.98E-05	4.49E-05	5.92E-05	0.671439114	1.514870849	1.655571956	0.780000498	0.991380384	1.475598515	0.792907718	1.174468957	
17.72461	3.08E-05	3.25E-05	3.17E-05	1.98E-05	2.42E-05	5.03E-05	4.24E-05	6.42E-05	7.20E-05	0.642296464	1.631916964	2.08394421	0.744164591	1.304732909	2.215579543	0.973507215	1.026776974	
17.77344	3.04E-05	3.92E-05	3.74E-05	1.86E-05	2.42E-05	4.54E-05	4.66E-05	5.46E-05	7.32E-05	0.611242526	1.492147973	1.794960247	0.617341601	1.190104366	1.86850902	0.814525409	1.048703471	
17.82227	2.80E-05	3.82E-05	3.68E-05	2.47E-05	2.10E-05	3.63E-05	3.82E-05	6.02E-05	5.79E-05	0.880549607	1.295503212	2.149428979	0.55034313	0.999633297	1.516946933	0.760668911	1.036431752	
17.87109	2.71E-05	3.71E-05	2.91E-05	2.33E-05	2.31E-05	3.26E-05	2.73E-05	5.82E-05	5.69E-05	0.857184989	1.201504092	2.143884096	0.623305941	0.734931968	1.533557861	0.931780709	1.27490382	
17.91992	3.79E-05	4.75E-05	2.49E-05	1.98E-05	2.11E-05	3.85E-05	2.71E-05	5.01E-05	5.25E-05	0.521983681	1.017296469	1.322321688	0.443938819	0.570829646	1.106876501	1.51834329	1.90313139	
17.96875	3.86E-05	4.64E-05	3.47E-05	1.75E-05	1.82E-05	2.61E-05	2.63E-05	5.07E-05	5.26E-05	0.453458516	0.678164795	1.315273491	0.391901507	0.566678885	1.133530262	1.110704615	1.336031572	
18.01758	3.09E-05	3.67E-05	3.18E-05	2.28E-05	1.94E-05	3.75E-05	3.45E-05	5.02E-05	5.75E-05	0.738168508	1.213987237	1.625959638	0.529240165	0.93936585	1.566891137	0.970419967	1.152992581	
18.06641	3.27E-05	3.47E-05	2.93E-05	2.55E-05	2.90E-05	3.71E-05	4.57E-05	5.61E-05	8.14E-05	0.780569821	1.134079237	1.715456102	0.83596269	1.316674344	2.344138646	1.118358974	1.187555556	
18.11523	2.92E-05	4.24E-05	2.65E-05	2.04E-05	2.19E-05	3.61E-05	3.70E-05	4.15E-05	6.75E-05	0.697436952	1.236739309	1.421292489	0.515644526	0.872202966	1.591521068	1.099664644	1.598063228	
18.16406	2.77E-05	3.29E-05	2.48E-05	2.51E-05	2.23E-05	2.36E-05	3.25E-05	4.97E-05	6.61E-05	0.905584674	0.851617567	1.795915417	0.678303634	0.985307064	2.006435749	1.115389267	1.328105471	
